job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
109,w0,delay,1080.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1090.780015,170.000000,1260.780015,10.780015,180.780015,1.063412,8,-1.000000,""
11,w0,delay,100.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,100.025015,170.000000,270.025015,0.025015,170.025015,1.000147,3,-1.000000,""
110,w0,delay,1090.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1162.321015,170.000000,1332.321015,72.321015,242.321015,1.425418,4,-1.000000,""
111,w0,delay,1100.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1110.787015,170.000000,1280.787015,10.787015,180.787015,1.063453,5,-1.000000,""
112,w0,delay,1110.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1210.891015,170.000000,1380.891015,100.891015,270.891015,1.593477,13,-1.000000,""
113,w0,delay,1120.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1160.871015,170.000000,1330.871015,40.871015,210.871015,1.240418,4,-1.000000,""
114,w0,delay,1130.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1140.789015,170.000000,1310.789015,10.789015,180.789015,1.063465,14,-1.000000,""
115,w0,delay,1140.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1323.352015,170.000000,1493.352015,183.352015,353.352015,2.078541,2,-1.000000,""
116,w0,delay,1150.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1171.022015,170.000000,1341.022015,21.022015,191.022015,1.123659,1,-1.000000,""
117,w0,delay,1160.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1251.036015,170.000000,1421.036015,91.036015,261.036015,1.535506,10,-1.000000,""
118,w0,delay,1170.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1221.215015,170.000000,1391.215015,51.215015,221.215015,1.301265,15,-1.000000,""
119,w0,delay,1180.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.299015,170.000000,1362.299015,12.299015,182.299015,1.072347,12,-1.000000,""
12,w0,delay,110.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,110.017015,170.000000,280.017015,0.017015,170.017015,1.000100,7,-1.000000,""
120,w0,delay,1190.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1201.394015,170.000000,1371.394015,11.394015,181.394015,1.067024,6,-1.000000,""
121,w0,delay,1200.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1241.305030,170.000000,1411.305030,41.305030,211.305030,1.242971,11,-1.000000,""
122,w0,delay,1210.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1381.120015,170.000000,1551.120015,171.120015,341.120015,2.006588,13,-1.000000,""
123,w0,delay,1220.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1231.052015,170.000000,1401.052015,11.052015,181.052015,1.065012,0,-1.000000,""
124,w0,delay,1230.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1281.060015,170.000000,1451.060015,51.060015,221.060015,1.300353,5,-1.000000,""
125,w0,delay,1240.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1260.933015,170.000000,1430.933015,20.933015,190.933015,1.123135,8,-1.000000,""
126,w0,delay,1250.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1274.303030,170.000000,1444.303030,24.303030,194.303030,1.142959,9,-1.000000,""
127,w0,delay,1260.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1341.323015,170.000000,1511.323015,81.323015,251.323015,1.478371,1,-1.000000,""
128,w0,delay,1270.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1310.938015,170.000000,1480.938015,40.938015,210.938015,1.240812,14,-1.000000,""
129,w0,delay,1280.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1291.181015,170.000000,1461.181015,11.181015,181.181015,1.065771,3,-1.000000,""
13,w0,delay,120.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,120.027015,170.000000,290.027015,0.027015,170.027015,1.000159,14,-1.000000,""
130,w0,delay,1290.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1301.002030,170.000000,1471.002030,11.002030,181.002030,1.064718,7,-1.000000,""
131,w0,delay,1300.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1332.460015,170.000000,1502.460015,32.460015,202.460015,1.190941,4,-1.000000,""
132,w0,delay,1310.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1362.605015,170.000000,1532.605015,52.605015,222.605015,1.309441,12,-1.000000,""
133,w0,delay,1320.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1511.594015,170.000000,1681.594015,191.594015,361.594015,2.127024,1,-1.000000,""
134,w0,delay,1330.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1371.573015,170.000000,1541.573015,41.573015,211.573015,1.244547,6,-1.000000,""
135,w0,delay,1340.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1481.131015,170.000000,1651.131015,141.131015,311.131015,1.830182,14,-1.000000,""
136,w0,delay,1350.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1401.230015,170.000000,1571.230015,51.230015,221.230015,1.301353,0,-1.000000,""
137,w0,delay,1360.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1391.409015,170.000000,1561.409015,31.409015,201.409015,1.184759,15,-1.000000,""
138,w0,delay,1370.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1431.131015,170.000000,1601.131015,61.131015,231.131015,1.359594,8,-1.000000,""
139,w0,delay,1380.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1423.483015,170.000000,1593.483015,43.483015,213.483015,1.255782,10,-1.000000,""
14,w0,delay,130.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,130.033015,170.000000,300.033015,0.033015,170.033015,1.000194,2,-1.000000,""
140,w0,delay,1390.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1493.883015,170.000000,1663.883015,103.883015,273.883015,1.611077,2,-1.000000,""
141,w0,delay,1400.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1411.573015,170.000000,1581.573015,11.573015,181.573015,1.068077,11,-1.000000,""
142,w0,delay,1410.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1502.780015,170.000000,1672.780015,92.780015,262.780015,1.545765,4,-1.000000,""
143,w0,delay,1420.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1471.332015,170.000000,1641.332015,51.332015,221.332015,1.301953,7,-1.000000,""
144,w0,delay,1430.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1444.803030,170.000000,1614.803030,14.803030,184.803030,1.087077,9,-1.000000,""
145,w0,delay,1440.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1451.391015,170.000000,1621.391015,11.391015,181.391015,1.067006,5,-1.000000,""
146,w0,delay,1450.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1461.353015,170.000000,1631.353015,11.353015,181.353015,1.066782,3,-1.000000,""
147,w0,delay,1460.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1721.930015,170.000000,1891.930015,261.930015,431.930015,2.540765,13,-1.000000,""
148,w0,delay,1470.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1532.805015,170.000000,1702.805015,62.805015,232.805015,1.369441,12,-1.000000,""
149,w0,delay,1480.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1741.913015,170.000000,1911.913015,261.913015,431.913015,2.540665,0,-1.000000,""
15,w0,delay,140.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,140.029015,170.000000,310.029015,0.029015,170.029015,1.000171,4,-1.000000,""
150,w0,delay,1490.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1641.777015,170.000000,1811.777015,151.777015,321.777015,1.892806,7,-1.000000,""
151,w0,delay,1500.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1581.892015,170.000000,1751.892015,81.892015,251.892015,1.481718,11,-1.000000,""
152,w0,delay,1510.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1630.000045,170.000000,1800.000045,120.000045,290.000045,1.705883,5,-1.000000,""
153,w0,delay,1520.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1551.590015,170.000000,1721.590015,31.590015,201.590015,1.185824,13,-1.000000,""
154,w0,delay,1530.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1541.878015,170.000000,1711.878015,11.878015,181.878015,1.069871,6,-1.000000,""
155,w0,delay,1540.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1571.408015,170.000000,1741.408015,31.408015,201.408015,1.184753,0,-1.000000,""
156,w0,delay,1550.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1615.322015,170.000000,1785.322015,65.322015,235.322015,1.384247,9,-1.000000,""
157,w0,delay,1560.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1561.908015,170.000000,1731.908015,1.908015,171.908015,1.011224,15,-1.000000,""
158,w0,delay,1570.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1681.944015,170.000000,1851.944015,111.944015,281.944015,1.658494,1,-1.000000,""
159,w0,delay,1580.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1593.789015,170.000000,1763.789015,13.789015,183.789015,1.081112,10,-1.000000,""
16,w0,delay,150.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,150.023015,170.000000,320.023015,0.023015,170.023015,1.000135,1,-1.000000,""
160,w0,delay,1590.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1601.431015,170.000000,1771.431015,11.431015,181.431015,1.067241,8,-1.000000,""
161,w0,delay,1600.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1631.827015,170.000000,1801.827015,31.827015,201.827015,1.187218,3,-1.000000,""
162,w0,delay,1610.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1651.421030,170.000000,1821.421030,41.421030,211.421030,1.243653,14,-1.000000,""
163,w0,delay,1620.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1664.063015,170.000000,1834.063015,44.063015,214.063015,1.259194,2,-1.000000,""
164,w0,delay,1630.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.186015,170.000000,1873.186015,73.186015,243.186015,1.430506,12,-1.000000,""
165,w0,delay,1640.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1882.516015,170.000000,2052.516015,242.516015,412.516015,2.426565,6,-1.000000,""
166,w0,delay,1650.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1673.288015,170.000000,1843.288015,23.288015,193.288015,1.136988,4,-1.000000,""
167,w0,delay,1660.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1821.932015,170.000000,1991.932015,161.932015,331.932015,1.952541,14,-1.000000,""
168,w0,delay,1670.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1733.171030,170.000000,1903.171030,63.171030,233.171030,1.371594,15,-1.000000,""
169,w0,delay,1680.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1802.127015,170.000000,1972.127015,122.127015,292.127015,1.718394,3,-1.000000,""
17,w0,delay,160.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,171.458015,170.000000,341.458015,11.458015,181.458015,1.067400,12,-1.000000,""
170,w0,delay,1690.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1972.450015,170.000000,2142.450015,282.450015,452.450015,2.661471,5,-1.000000,""
171,w0,delay,1700.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1712.190015,170.000000,1882.190015,12.190015,182.190015,1.071706,6,-1.000000,""
172,w0,delay,1710.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1764.112015,170.000000,1934.112015,54.112015,224.112015,1.318306,10,-1.000000,""
173,w0,delay,1720.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2082.983015,170.000000,2252.983015,362.983015,532.983015,3.135194,0,-1.000000,""
174,w0,delay,1730.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1800.362015,170.000000,1970.362015,70.362015,240.362015,1.413894,5,-1.000000,""
175,w0,delay,1740.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1752.216015,170.000000,1922.216015,12.216015,182.216015,1.071859,11,-1.000000,""
176,w0,delay,1750.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1771.728015,170.000000,1941.728015,21.728015,191.728015,1.127812,8,-1.000000,""
177,w0,delay,1760.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1850.003015,170.000000,2020.003015,90.003015,260.003015,1.529430,4,-1.000000,""
178,w0,delay,1770.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1786.201015,170.000000,1956.201015,16.201015,186.201015,1.095300,9,-1.000000,""
179,w0,delay,1780.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1912.441015,170.000000,2082.441015,132.441015,302.441015,1.779065,0,-1.000000,""
18,w0,delay,170.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,180.104015,170.000000,350.104015,10.104015,180.104015,1.059435,6,-1.000000,""
180,w0,delay,1790.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1874.079015,170.000000,2044.079015,84.079015,254.079015,1.494582,12,-1.000000,""
181,w0,delay,1800.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1812.321015,170.000000,1982.321015,12.321015,182.321015,1.072477,7,-1.000000,""
182,w0,delay,1810.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1852.885015,170.000000,2022.885015,42.885015,212.885015,1.252265,1,-1.000000,""
183,w0,delay,1820.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1982.851015,170.000000,2152.851015,162.851015,332.851015,1.957947,7,-1.000000,""
184,w0,delay,1830.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1834.378015,170.000000,2004.378015,4.378015,174.378015,1.025753,2,-1.000000,""
185,w0,delay,1840.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1903.478015,170.000000,2073.478015,63.478015,233.478015,1.373400,15,-1.000000,""
186,w0,delay,1850.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1922.682015,170.000000,2092.682015,72.682015,242.682015,1.427541,11,-1.000000,""
187,w0,delay,1860.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1892.475015,170.000000,2062.475015,32.475015,202.475015,1.191030,13,-1.000000,""
188,w0,delay,1870.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1942.269015,170.000000,2112.269015,72.269015,242.269015,1.425112,8,-1.000000,""
189,w0,delay,1880.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1935.003015,170.000000,2105.003015,55.003015,225.003015,1.323547,10,-1.000000,""
19,w0,delay,180.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,210.080015,170.000000,380.080015,30.080015,200.080015,1.176941,0,-1.000000,""
190,w0,delay,1890.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2074.004015,170.000000,2244.004015,184.004015,354.004015,2.082377,15,-1.000000,""
191,w0,delay,1900.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2052.834015,170.000000,2222.834015,152.834015,322.834015,1.899024,6,-1.000000,""
192,w0,delay,1910.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2044.337015,170.000000,2214.337015,134.337015,304.337015,1.790218,12,-1.000000,""
193,w0,delay,1920.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2044.305015,170.000000,2214.305015,124.305015,294.305015,1.731206,1,-1.000000,""
194,w0,delay,1930.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2023.353015,170.000000,2193.353015,93.353015,263.353015,1.549135,1,-1.000000,""
195,w0,delay,1940.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1957.106015,170.000000,2127.106015,17.106015,187.106015,1.100624,9,-1.000000,""
196,w0,delay,1950.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1972.590015,170.000000,2142.590015,22.590015,192.590015,1.132882,3,-1.000000,""
197,w0,delay,1960.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2020.503030,170.000000,2190.503030,60.503030,230.503030,1.355900,4,-1.000000,""
198,w0,delay,1970.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1992.264015,170.000000,2162.264015,22.264015,192.264015,1.130965,14,-1.000000,""
199,w0,delay,1980.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2004.891015,170.000000,2174.891015,24.891015,194.891015,1.146418,2,-1.000000,""
2,w0,delay,10.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,10.046015,170.000000,180.046015,0.046015,170.046015,1.000271,6,-1.000000,""
20,w0,delay,190.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,190.110015,170.000000,360.110015,0.110015,170.110015,1.000647,13,-1.000000,""
200,w0,delay,1990.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2062.789015,170.000000,2232.789015,72.789015,242.789015,1.428171,13,-1.000000,""
21,w0,delay,200.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,200.097015,170.000000,370.097015,0.097015,170.097015,1.000571,15,-1.000000,""
22,w0,delay,210.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,220.187015,170.000000,390.187015,10.187015,180.187015,1.059924,11,-1.000000,""
23,w0,delay,220.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,230.092015,170.000000,400.092015,10.092015,180.092015,1.059365,10,-1.000000,""
24,w0,delay,230.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,250.126015,170.000000,420.126015,20.126015,190.126015,1.118388,9,-1.000000,""
25,w0,delay,240.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,240.115015,170.000000,410.115015,0.115015,170.115015,1.000677,8,-1.000000,""
26,w0,delay,250.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,260.096015,170.000000,430.096015,10.096015,180.096015,1.059388,5,-1.000000,""
27,w0,delay,260.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,270.101015,170.000000,440.101015,10.101015,180.101015,1.059418,3,-1.000000,""
28,w0,delay,270.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,280.110015,170.000000,450.110015,10.110015,180.110015,1.059471,7,-1.000000,""
29,w0,delay,280.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,300.100015,170.000000,470.100015,20.100015,190.100015,1.118235,2,-1.000000,""
3,w0,delay,20.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,20.023015,170.000000,190.023015,0.023015,170.023015,1.000135,13,-1.000000,""
30,w0,delay,290.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,290.087015,170.000000,460.087015,0.087015,170.087015,1.000512,14,-1.000000,""
31,w0,delay,300.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,310.102015,170.000000,480.102015,10.102015,180.102015,1.059424,4,-1.000000,""
32,w0,delay,310.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,350.203015,170.000000,520.203015,40.203015,210.203015,1.236488,6,-1.000000,""
33,w0,delay,320.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,320.144015,170.000000,490.144015,0.144015,170.144015,1.000847,1,-1.000000,""
34,w0,delay,330.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,341.534015,170.000000,511.534015,11.534015,181.534015,1.067847,12,-1.000000,""
35,w0,delay,340.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,360.178015,170.000000,530.178015,20.178015,190.178015,1.118694,13,-1.000000,""
36,w0,delay,350.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,370.187015,170.000000,540.187015,20.187015,190.187015,1.118747,15,-1.000000,""
37,w0,delay,360.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,380.169015,170.000000,550.169015,20.169015,190.169015,1.118641,0,-1.000000,""
38,w0,delay,370.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,400.163015,170.000000,570.163015,30.163015,200.163015,1.177430,10,-1.000000,""
39,w0,delay,380.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,390.281015,170.000000,560.281015,10.281015,180.281015,1.060477,11,-1.000000,""
4,w0,delay,30.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,30.024015,170.000000,200.024015,0.024015,170.024015,1.000141,15,-1.000000,""
40,w0,delay,390.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,420.179015,170.000000,590.179015,30.179015,200.179015,1.177524,9,-1.000000,""
41,w0,delay,400.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,410.215015,170.000000,580.215015,10.215015,180.215015,1.060088,8,-1.000000,""
42,w0,delay,410.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,460.201015,170.000000,630.201015,50.201015,220.201015,1.295300,14,-1.000000,""
43,w0,delay,420.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,440.174015,170.000000,610.174015,20.174015,190.174015,1.118671,3,-1.000000,""
44,w0,delay,430.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,430.168015,170.000000,600.168015,0.168015,170.168015,1.000988,5,-1.000000,""
45,w0,delay,440.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,470.197015,170.000000,640.197015,30.197015,200.197015,1.177630,2,-1.000000,""
46,w0,delay,450.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,450.202015,170.000000,620.202015,0.202015,170.202015,1.001188,7,-1.000000,""
47,w0,delay,460.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,480.165015,170.000000,650.165015,20.165015,190.165015,1.118618,4,-1.000000,""
48,w0,delay,470.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,520.314015,170.000000,690.314015,50.314015,220.314015,1.295965,6,-1.000000,""
49,w0,delay,480.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.637015,170.000000,681.637015,31.637015,201.637015,1.186100,12,-1.000000,""
5,w0,delay,40.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,40.019015,170.000000,210.019015,0.019015,170.019015,1.000112,0,-1.000000,""
50,w0,delay,490.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,490.195015,170.000000,660.195015,0.195015,170.195015,1.001147,1,-1.000000,""
51,w0,delay,500.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,550.292015,170.000000,720.292015,50.292015,220.292015,1.295835,0,-1.000000,""
52,w0,delay,510.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,540.266015,170.000000,710.266015,30.266015,200.266015,1.178035,15,-1.000000,""
53,w0,delay,520.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,530.313015,170.000000,700.313015,10.313015,180.313015,1.060665,13,-1.000000,""
54,w0,delay,530.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,570.285015,170.000000,740.285015,40.285015,210.285015,1.236971,10,-1.000000,""
55,w0,delay,540.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,560.424015,170.000000,730.424015,20.424015,190.424015,1.120141,11,-1.000000,""
56,w0,delay,550.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,590.314015,170.000000,760.314015,40.314015,210.314015,1.237141,9,-1.000000,""
57,w0,delay,560.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,660.326015,170.000000,830.326015,100.326015,270.326015,1.590153,1,-1.000000,""
58,w0,delay,570.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,600.305015,170.000000,770.305015,30.305015,200.305015,1.178265,5,-1.000000,""
59,w0,delay,580.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,580.338015,170.000000,750.338015,0.338015,170.338015,1.001988,8,-1.000000,""
6,w0,delay,50.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,50.079015,170.000000,220.079015,0.079015,170.079015,1.000465,11,-1.000000,""
60,w0,delay,590.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,650.295015,170.000000,820.295015,60.295015,230.295015,1.354677,4,-1.000000,""
61,w0,delay,600.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,610.311015,170.000000,780.311015,10.311015,180.311015,1.060653,3,-1.000000,""
62,w0,delay,610.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,630.292015,170.000000,800.292015,20.292015,190.292015,1.119365,14,-1.000000,""
63,w0,delay,620.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,620.306015,170.000000,790.306015,0.306015,170.306015,1.001800,7,-1.000000,""
64,w0,delay,630.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,640.316015,170.000000,810.316015,10.316015,180.316015,1.060682,2,-1.000000,""
65,w0,delay,640.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,710.578015,170.000000,880.578015,70.578015,240.578015,1.415165,15,-1.000000,""
66,w0,delay,650.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.809015,170.000000,851.809015,31.809015,201.809015,1.187112,12,-1.000000,""
67,w0,delay,660.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,720.447015,170.000000,890.447015,60.447015,230.447015,1.355571,0,-1.000000,""
68,w0,delay,670.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,790.419015,170.000000,960.419015,120.419015,290.419015,1.708347,7,-1.000000,""
