job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
114,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1707.742015,170.000000,1877.742015,1707.742015,1877.742015,11.045541,4,-1.000000,""
115,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.416015,170.000000,510.416015,340.416015,510.416015,3.002447,12,-1.000000,""
116,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,341.309015,170.000000,511.309015,341.309015,511.309015,3.007700,3,-1.000000,""
117,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1873.997015,170.000000,2043.997015,1873.997015,2043.997015,12.023512,2,-1.000000,""
118,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1533.112015,170.000000,1703.112015,1533.112015,1703.112015,10.018306,6,-1.000000,""
119,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,852.594015,170.000000,1022.594015,852.594015,1022.594015,6.015259,3,-1.000000,""
12,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1533.634015,170.000000,1703.634015,1533.634015,1703.634015,10.021377,11,-1.000000,""
120,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,510.972015,170.000000,680.972015,510.972015,680.972015,4.005718,1,-1.000000,""
121,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1364.372030,170.000000,1534.372030,1364.372030,1534.372030,9.025718,7,-1.000000,""
122,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1193.065015,170.000000,1363.065015,1193.065015,1363.065015,8.018030,9,-1.000000,""
123,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1534.235015,170.000000,1704.235015,1534.235015,1704.235015,10.024912,9,-1.000000,""
124,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1875.664015,170.000000,2045.664015,1875.664015,2045.664015,12.033318,9,-1.000000,""
125,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.427015,170.000000,1873.427015,1703.427015,1873.427015,11.020159,10,-1.000000,""
126,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.681015,170.000000,1873.681015,1703.681015,1873.681015,11.021653,1,-1.000000,""
127,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1535.276045,170.000000,1705.276045,1535.276045,1705.276045,10.031036,8,-1.000000,""
128,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.592015,170.000000,851.592015,681.592015,851.592015,5.009365,9,-1.000000,""
129,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.307015,170.000000,340.307015,170.307015,340.307015,2.001806,2,-1.000000,""
13,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1874.996015,170.000000,2044.996015,1874.996015,2044.996015,12.029388,14,-1.000000,""
130,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1362.114015,170.000000,1532.114015,1362.114015,1532.114015,9.012435,12,-1.000000,""
131,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1362.479015,170.000000,1532.479015,1362.479015,1532.479015,9.014582,13,-1.000000,""
132,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.208030,170.000000,1021.208030,851.208030,1021.208030,6.007106,2,-1.000000,""
133,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1532.919015,170.000000,1702.919015,1532.919015,1702.919015,10.017171,10,-1.000000,""
134,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.647015,170.000000,1021.647015,851.647015,1021.647015,6.009688,15,-1.000000,""
135,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.732015,170.000000,1021.732015,851.732015,1021.732015,6.010188,0,-1.000000,""
136,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1363.265015,170.000000,1533.265015,1363.265015,1533.265015,9.019206,14,-1.000000,""
137,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.040015,170.000000,1362.040015,1192.040015,1362.040015,8.012000,2,-1.000000,""
138,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2045.290015,170.000000,2215.290015,2045.290015,2215.290015,13.031118,1,-1.000000,""
139,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.191015,170.000000,1362.191015,1192.191015,1362.191015,8.012888,10,-1.000000,""
14,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1363.604015,170.000000,1533.604015,1363.604015,1533.604015,9.021200,9,-1.000000,""
140,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,853.050015,170.000000,1023.050015,853.050015,1023.050015,6.017941,4,-1.000000,""
141,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,510.701015,170.000000,680.701015,510.701015,680.701015,4.004124,2,-1.000000,""
142,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.665015,170.000000,1362.665015,1192.665015,1362.665015,8.015677,11,-1.000000,""
143,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.016015,170.000000,681.016015,511.016015,681.016015,4.005977,13,-1.000000,""
144,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.151015,170.000000,681.151015,511.151015,681.151015,4.006771,15,-1.000000,""
145,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1874.374015,170.000000,2044.374015,1874.374015,2044.374015,12.025730,1,-1.000000,""
146,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.558015,170.000000,681.558015,511.558015,681.558015,4.009165,14,-1.000000,""
147,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1705.887015,170.000000,1875.887015,1705.887015,1875.887015,11.034630,8,-1.000000,""
148,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1874.413030,170.000000,2044.413030,1874.413030,2044.413030,12.025959,13,-1.000000,""
149,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1194.030015,170.000000,1364.030015,1194.030015,1364.030015,8.023706,3,-1.000000,""
15,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1021.408015,170.000000,1191.408015,1021.408015,1191.408015,7.008282,12,-1.000000,""
150,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1021.668015,170.000000,1191.668015,1021.668015,1191.668015,7.009812,2,-1.000000,""
151,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1021.760015,170.000000,1191.760015,1021.760015,1191.760015,7.010353,10,-1.000000,""
152,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1194.727015,170.000000,1364.727015,1194.727015,1364.727015,8.027806,4,-1.000000,""
153,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1022.082015,170.000000,1192.082015,1022.082015,1192.082015,7.012247,15,-1.000000,""
154,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,680.870015,170.000000,850.870015,680.870015,850.870015,5.005118,12,-1.000000,""
155,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.006015,170.000000,851.006015,681.006015,851.006015,5.005918,2,-1.000000,""
156,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1022.571015,170.000000,1192.571015,1022.571015,1192.571015,7.015124,14,-1.000000,""
157,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.472015,170.000000,851.472015,681.472015,851.472015,5.008659,11,-1.000000,""
158,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1022.766015,170.000000,1192.766015,1022.766015,1192.766015,7.016271,7,-1.000000,""
159,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.770015,170.000000,851.770015,681.770015,851.770015,5.010412,14,-1.000000,""
16,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1023.054015,170.000000,1193.054015,1023.054015,1193.054015,7.017965,3,-1.000000,""
160,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.490015,170.000000,340.490015,170.490015,340.490015,2.002882,1,-1.000000,""
161,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1536.334015,170.000000,1706.334015,1536.334015,1706.334015,10.037259,4,-1.000000,""
162,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.849045,170.000000,340.849045,170.849045,340.849045,2.004994,7,-1.000000,""
163,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2045.316015,170.000000,2215.316015,2045.316015,2215.316015,13.031271,13,-1.000000,""
164,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1878.644030,170.000000,2048.644030,1878.644030,2048.644030,12.050847,4,-1.000000,""
165,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1362.522015,170.000000,1532.522015,1362.522015,1532.522015,9.014835,2,-1.000000,""
166,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.060015,170.000000,1021.060015,851.060015,1021.060015,6.006235,12,-1.000000,""
167,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1362.814015,170.000000,1532.814015,1362.814015,1532.814015,9.016553,15,-1.000000,""
168,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.704015,170.000000,510.704015,340.704015,510.704015,3.004141,10,-1.000000,""
169,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.917015,170.000000,510.917015,340.917015,510.917015,3.005394,15,-1.000000,""
17,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,341.150015,170.000000,511.150015,341.150015,511.150015,3.006765,7,-1.000000,""
170,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,341.376015,170.000000,511.376015,341.376015,511.376015,3.008094,8,-1.000000,""
171,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.691015,170.000000,1021.691015,851.691015,1021.691015,6.009947,6,-1.000000,""
172,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,341.628015,170.000000,511.628015,341.628015,511.628015,3.009577,5,-1.000000,""
173,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1705.149015,170.000000,1875.149015,1705.149015,1875.149015,11.030288,9,-1.000000,""
174,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.902015,170.000000,1021.902015,851.902015,1021.902015,6.011188,11,-1.000000,""
175,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,852.026015,170.000000,1022.026015,852.026015,1022.026015,6.011918,9,-1.000000,""
176,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,342.485015,170.000000,512.485015,342.485015,512.485015,3.014618,5,-1.000000,""
177,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,852.163015,170.000000,1022.163015,852.163015,1022.163015,6.012724,14,-1.000000,""
178,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2045.694015,170.000000,2215.694015,2045.694015,2215.694015,13.033494,15,-1.000000,""
179,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.167015,170.000000,1362.167015,1192.167015,1362.167015,8.012747,13,-1.000000,""
18,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.232015,170.000000,1362.232015,1192.232015,1362.232015,8.013130,1,-1.000000,""
180,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,852.573015,170.000000,1022.573015,852.573015,1022.573015,6.015135,8,-1.000000,""
181,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1705.409030,170.000000,1875.409030,1705.409030,1875.409030,11.031818,7,-1.000000,""
182,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.329015,170.000000,1362.329015,1192.329015,1362.329015,8.013700,0,-1.000000,""
183,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.364015,170.000000,1362.364015,1192.364015,1362.364015,8.013906,15,-1.000000,""
184,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.399015,170.000000,1362.399015,1192.399015,1362.399015,8.014112,6,-1.000000,""
185,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,853.772015,170.000000,1023.772015,853.772015,1023.772015,6.022188,5,-1.000000,""
186,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1533.644015,170.000000,1703.644015,1533.644015,1703.644015,10.021435,15,-1.000000,""
187,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1876.803015,170.000000,2046.803015,1876.803015,2046.803015,12.040018,8,-1.000000,""
188,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,510.935015,170.000000,680.935015,510.935015,680.935015,4.005500,10,-1.000000,""
189,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.048015,170.000000,681.048015,511.048015,681.048015,4.006165,0,-1.000000,""
19,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1533.767015,170.000000,1703.767015,1533.767015,1703.767015,10.022159,14,-1.000000,""
190,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.853015,170.000000,1362.853015,1192.853015,1362.853015,8.016782,14,-1.000000,""
191,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.213015,170.000000,681.213015,511.213015,681.213015,4.007135,11,-1.000000,""
192,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.397015,170.000000,681.397015,511.397015,681.397015,4.008218,9,-1.000000,""
193,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.440015,170.000000,681.440015,511.440015,681.440015,4.008471,7,-1.000000,""
194,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.589015,170.000000,681.589015,511.589015,681.589015,4.009347,4,-1.000000,""
195,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.626015,170.000000,681.626015,511.626015,681.626015,4.009565,3,-1.000000,""
196,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.773015,170.000000,681.773015,511.773015,681.773015,4.010430,8,-1.000000,""
197,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1705.907030,170.000000,1875.907030,1705.907030,1875.907030,11.034747,3,-1.000000,""
198,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1364.649015,170.000000,1534.649015,1364.649015,1534.649015,9.027347,8,-1.000000,""
199,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1193.567015,170.000000,1363.567015,1193.567015,1363.567015,8.020982,7,-1.000000,""
2,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,512.763015,170.000000,682.763015,512.763015,682.763015,4.016253,5,-1.000000,""
20,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1194.049015,170.000000,1364.049015,1194.049015,1364.049015,8.023818,8,-1.000000,""
200,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1874.412015,170.000000,2044.412015,1874.412015,2044.412015,12.025953,6,-1.000000,""
21,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1876.860015,170.000000,2046.860015,1876.860015,2046.860015,12.040353,3,-1.000000,""
22,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2044.451015,170.000000,2214.451015,2044.451015,2214.451015,13.026182,2,-1.000000,""
23,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1534.783015,170.000000,1704.783015,1534.783015,1704.783015,10.028135,7,-1.000000,""
24,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1021.767015,170.000000,1191.767015,1021.767015,1191.767015,7.010394,13,-1.000000,""
25,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1021.794015,170.000000,1191.794015,1021.794015,1191.794015,7.010553,1,-1.000000,""
26,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1022.037015,170.000000,1192.037015,1022.037015,1192.037015,7.011982,0,-1.000000,""
27,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1022.042030,170.000000,1192.042030,1022.042030,1192.042030,7.012012,6,-1.000000,""
28,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.659015,170.000000,1873.659015,1703.659015,1873.659015,11.021524,2,-1.000000,""
29,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.675015,170.000000,1873.675015,1703.675015,1873.675015,11.021618,13,-1.000000,""
3,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1366.040015,170.000000,1536.040015,1366.040015,1536.040015,9.035530,5,-1.000000,""
30,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1022.251015,170.000000,1192.251015,1022.251015,1192.251015,7.013241,11,-1.000000,""
31,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1195.122015,170.000000,1365.122015,1195.122015,1365.122015,8.030130,5,-1.000000,""
32,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.079015,170.000000,851.079015,681.079015,851.079015,5.006347,10,-1.000000,""
33,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.311015,170.000000,851.311015,681.311015,851.311015,5.007712,0,-1.000000,""
34,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1022.580015,170.000000,1192.580015,1022.580015,1192.580015,7.015177,9,-1.000000,""
35,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1879.104015,170.000000,2049.104015,1879.104015,2049.104015,12.053553,5,-1.000000,""
36,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1874.900015,170.000000,2044.900015,1874.900015,2044.900015,12.028824,15,-1.000000,""
37,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1874.932015,170.000000,2044.932015,1874.932015,2044.932015,12.029012,11,-1.000000,""
38,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.721015,170.000000,851.721015,681.721015,851.721015,5.010124,7,-1.000000,""
39,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.955015,170.000000,1873.955015,1703.955015,1873.955015,11.023265,11,-1.000000,""
4,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.274015,170.000000,340.274015,170.274015,340.274015,2.001612,12,-1.000000,""
40,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.393015,170.000000,340.393015,170.393015,340.393015,2.002312,10,-1.000000,""
41,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.431015,170.000000,340.431015,170.431015,340.431015,2.002535,13,-1.000000,""
42,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1023.061015,170.000000,1193.061015,1023.061015,1193.061015,7.018006,8,-1.000000,""
43,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.572015,170.000000,340.572015,170.572015,340.572015,2.003365,0,-1.000000,""
44,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.830015,170.000000,340.830015,170.830015,340.830015,2.004882,14,-1.000000,""
45,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.847015,170.000000,340.847015,170.847015,340.847015,2.004982,4,-1.000000,""
46,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1704.312015,170.000000,1874.312015,1704.312015,1874.312015,11.025365,15,-1.000000,""
47,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1704.342015,170.000000,1874.342015,1704.342015,1874.342015,11.025541,14,-1.000000,""
48,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1875.966015,170.000000,2045.966015,1875.966015,2045.966015,12.035094,7,-1.000000,""
49,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1532.642015,170.000000,1702.642015,1532.642015,1702.642015,10.015541,12,-1.000000,""
5,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1708.484015,170.000000,1878.484015,1708.484015,1878.484015,11.049906,5,-1.000000,""
50,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1362.475015,170.000000,1532.475015,1362.475015,1532.475015,9.014559,10,-1.000000,""
51,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1362.561015,170.000000,1532.561015,1362.561015,1532.561015,9.015065,1,-1.000000,""
52,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1873.969015,170.000000,2043.969015,1873.969015,2043.969015,12.023347,10,-1.000000,""
53,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1532.860015,170.000000,1702.860015,1532.860015,1702.860015,10.016824,13,-1.000000,""
54,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1362.752015,170.000000,1532.752015,1362.752015,1532.752015,9.016188,6,-1.000000,""
55,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.505015,170.000000,510.505015,340.505015,510.505015,3.002971,2,-1.000000,""
56,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1362.834030,170.000000,1532.834030,1362.834030,1532.834030,9.016671,0,-1.000000,""
57,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.733015,170.000000,510.733015,340.733015,510.733015,3.004312,1,-1.000000,""
58,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.390015,170.000000,1021.390015,851.390015,1021.390015,6.008177,10,-1.000000,""
59,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,341.081030,170.000000,511.081030,341.081030,511.081030,3.006359,14,-1.000000,""
6,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,341.114015,170.000000,511.114015,341.114015,511.114015,3.006553,4,-1.000000,""
60,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,341.195015,170.000000,511.195015,341.195015,511.195015,3.007030,9,-1.000000,""
61,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1363.026015,170.000000,1533.026015,1363.026015,1533.026015,9.017800,11,-1.000000,""
62,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.463015,170.000000,1021.463015,851.463015,1021.463015,6.008606,13,-1.000000,""
63,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.971015,170.000000,510.971015,340.971015,510.971015,3.005712,6,-1.000000,""
64,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.938015,170.000000,510.938015,340.938015,510.938015,3.005518,11,-1.000000,""
65,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.430015,170.000000,1021.430015,851.430015,1021.430015,6.008412,1,-1.000000,""
66,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.810015,170.000000,510.810015,340.810015,510.810015,3.004765,0,-1.000000,""
67,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.666015,170.000000,510.666015,340.666015,510.666015,3.003918,13,-1.000000,""
