job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
116,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1021.372015,170.000000,1191.372015,1021.372015,1191.372015,7.008071,7,-1.000000,""
117,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1876.919015,170.000000,2046.919015,1876.919015,2046.919015,12.040700,1,-1.000000,""
118,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1022.032015,170.000000,1192.032015,1022.032015,1192.032015,7.011953,11,-1.000000,""
119,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1022.268015,170.000000,1192.268015,1022.268015,1192.268015,7.013341,15,-1.000000,""
12,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1022.416015,170.000000,1192.416015,1022.416015,1192.416015,7.014212,3,-1.000000,""
120,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.444015,170.000000,681.444015,511.444015,681.444015,4.008494,1,-1.000000,""
121,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1362.594015,170.000000,1532.594015,1362.594015,1532.594015,9.015259,14,-1.000000,""
122,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1362.819015,170.000000,1532.819015,1362.819015,1532.819015,9.016582,0,-1.000000,""
123,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.007015,170.000000,1873.007015,1703.007015,1873.007015,11.017688,5,-1.000000,""
124,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.158015,170.000000,851.158015,681.158015,851.158015,5.006812,14,-1.000000,""
125,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2044.009015,170.000000,2214.009015,2044.009015,2214.009015,13.023582,7,-1.000000,""
126,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1364.561015,170.000000,1534.561015,1364.561015,1534.561015,9.026830,3,-1.000000,""
127,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.460015,170.000000,170.460015,0.460015,170.460015,1.002706,10,-1.000000,""
128,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.512015,170.000000,1362.512015,1192.512015,1362.512015,8.014777,13,-1.000000,""
129,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.345015,170.000000,1021.345015,851.345015,1021.345015,6.007912,12,-1.000000,""
13,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.462015,170.000000,340.462015,170.462015,340.462015,2.002718,12,-1.000000,""
130,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,852.016015,170.000000,1022.016015,852.016015,1022.016015,6.011859,3,-1.000000,""
131,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1194.571015,170.000000,1364.571015,1194.571015,1364.571015,8.026888,6,-1.000000,""
132,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2044.470015,170.000000,2214.470015,2044.470015,2214.470015,13.026294,2,-1.000000,""
133,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.992015,170.000000,510.992015,340.992015,510.992015,3.005835,3,-1.000000,""
134,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1704.818015,170.000000,1874.818015,1704.818015,1874.818015,11.028341,15,-1.000000,""
135,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1532.638015,170.000000,1702.638015,1532.638015,1702.638015,10.015518,12,-1.000000,""
136,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1362.015015,170.000000,1532.015015,1362.015015,1532.015015,9.011853,7,-1.000000,""
137,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1021.832015,170.000000,1191.832015,1021.832015,1191.832015,7.010777,4,-1.000000,""
138,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1022.049015,170.000000,1192.049015,1022.049015,1192.049015,7.012053,0,-1.000000,""
139,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1362.169015,170.000000,1532.169015,1362.169015,1532.169015,9.012759,5,-1.000000,""
14,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1874.387015,170.000000,2044.387015,1874.387015,2044.387015,12.025806,4,-1.000000,""
140,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1022.390030,170.000000,1192.390030,1022.390030,1192.390030,7.014059,9,-1.000000,""
141,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.147015,170.000000,681.147015,511.147015,681.147015,4.006747,8,-1.000000,""
142,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.306015,170.000000,681.306015,511.306015,681.306015,4.007682,15,-1.000000,""
143,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.485015,170.000000,681.485015,511.485015,681.485015,4.008735,10,-1.000000,""
144,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1362.368030,170.000000,1532.368030,1362.368030,1532.368030,9.013930,2,-1.000000,""
145,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1362.614015,170.000000,1532.614015,1362.614015,1532.614015,9.015377,4,-1.000000,""
146,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1874.452030,170.000000,2044.452030,1874.452030,2044.452030,12.026188,0,-1.000000,""
147,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1362.863015,170.000000,1532.863015,1362.863015,1532.863015,9.016841,13,-1.000000,""
148,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1363.108015,170.000000,1533.108015,1363.108015,1533.108015,9.018282,11,-1.000000,""
149,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1534.215015,170.000000,1704.215015,1534.215015,1704.215015,10.024794,8,-1.000000,""
15,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1874.694015,170.000000,2044.694015,1874.694015,2044.694015,12.027612,13,-1.000000,""
150,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.198015,170.000000,851.198015,681.198015,851.198015,5.007047,2,-1.000000,""
151,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.315015,170.000000,851.315015,681.315015,851.315015,5.007735,4,-1.000000,""
152,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.462030,170.000000,851.462030,681.462030,851.462030,5.008600,8,-1.000000,""
153,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.631015,170.000000,851.631015,681.631015,851.631015,5.009594,9,-1.000000,""
154,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1874.936015,170.000000,2044.936015,1874.936015,2044.936015,12.029035,11,-1.000000,""
155,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.321015,170.000000,1873.321015,1703.321015,1873.321015,11.019535,2,-1.000000,""
156,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.720015,170.000000,170.720015,0.720015,170.720015,1.004235,6,-1.000000,""
157,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1706.152015,170.000000,1876.152015,1706.152015,1876.152015,11.036188,10,-1.000000,""
158,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.088015,170.000000,1021.088015,851.088015,1021.088015,6.006400,7,-1.000000,""
159,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.195015,170.000000,1021.195015,851.195015,1021.195015,6.007030,5,-1.000000,""
16,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.246015,170.000000,340.246015,170.246015,340.246015,2.001447,7,-1.000000,""
160,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1194.165015,170.000000,1364.165015,1194.165015,1364.165015,8.024500,9,-1.000000,""
161,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.466015,170.000000,340.466015,170.466015,340.466015,2.002741,0,-1.000000,""
162,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.664015,170.000000,340.664015,170.664015,340.664015,2.003906,10,-1.000000,""
163,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.874015,170.000000,1873.874015,1703.874015,1873.874015,11.022788,14,-1.000000,""
164,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2045.215015,170.000000,2215.215015,2045.215015,2215.215015,13.030677,0,-1.000000,""
165,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1704.017015,170.000000,1874.017015,1704.017015,1874.017015,11.023630,13,-1.000000,""
166,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1873.852015,170.000000,2043.852015,1873.852015,2043.852015,12.022659,12,-1.000000,""
167,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1704.345015,170.000000,1874.345015,1704.345015,1874.345015,11.025559,11,-1.000000,""
168,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.656030,170.000000,510.656030,340.656030,510.656030,3.003859,2,-1.000000,""
169,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.996015,170.000000,510.996015,340.996015,510.996015,3.005859,9,-1.000000,""
17,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,341.105015,170.000000,511.105015,341.105015,511.105015,3.006500,1,-1.000000,""
170,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1704.863015,170.000000,1874.863015,1704.863015,1874.863015,11.028606,8,-1.000000,""
171,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1021.535015,170.000000,1191.535015,1021.535015,1191.535015,7.009030,5,-1.000000,""
172,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1897.895015,170.000000,2067.895015,1897.895015,2067.895015,12.164088,6,-1.000000,""
173,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1021.647015,170.000000,1191.647015,1021.647015,1191.647015,7.009688,12,-1.000000,""
174,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1021.805030,170.000000,1191.805030,1021.805030,1191.805030,7.010618,2,-1.000000,""
175,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1021.784015,170.000000,1191.784015,1021.784015,1191.784015,7.010494,14,-1.000000,""
176,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1876.960015,170.000000,2046.960015,1876.960015,2046.960015,12.040941,10,-1.000000,""
177,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1532.916015,170.000000,1702.916015,1532.916015,1702.916015,10.017153,2,-1.000000,""
178,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,510.522015,170.000000,680.522015,510.522015,680.522015,4.003071,7,-1.000000,""
179,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1022.079015,170.000000,1192.079015,1022.079015,1192.079015,7.012230,8,-1.000000,""
18,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1022.238015,170.000000,1192.238015,1022.238015,1192.238015,7.013165,13,-1.000000,""
180,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,510.683015,170.000000,680.683015,510.683015,680.683015,4.004018,5,-1.000000,""
181,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,510.803030,170.000000,680.803030,510.803030,680.803030,4.004724,12,-1.000000,""
182,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1874.432015,170.000000,2044.432015,1874.432015,2044.432015,12.026071,14,-1.000000,""
183,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,510.909015,170.000000,680.909015,510.909015,680.909015,4.005347,2,-1.000000,""
184,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,510.935015,170.000000,680.935015,510.935015,680.935015,4.005500,14,-1.000000,""
185,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1533.171015,170.000000,1703.171015,1533.171015,1703.171015,10.018653,4,-1.000000,""
186,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.284015,170.000000,681.284015,511.284015,681.284015,4.007553,13,-1.000000,""
187,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.342015,170.000000,681.342015,511.342015,681.342015,4.007894,3,-1.000000,""
188,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.389015,170.000000,681.389015,511.389015,681.389015,4.008171,9,-1.000000,""
189,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1362.348015,170.000000,1532.348015,1362.348015,1532.348015,9.013812,12,-1.000000,""
19,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.625015,170.000000,681.625015,511.625015,681.625015,4.009559,6,-1.000000,""
190,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1022.588015,170.000000,1192.588015,1022.588015,1192.588015,7.015224,10,-1.000000,""
191,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1533.216015,170.000000,1703.216015,1533.216015,1703.216015,10.018918,14,-1.000000,""
192,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1024.109015,170.000000,1194.109015,1024.109015,1194.109015,7.024171,1,-1.000000,""
193,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1024.132015,170.000000,1194.132015,1024.132015,1194.132015,7.024306,6,-1.000000,""
194,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1705.296015,170.000000,1875.296015,1705.296015,1875.296015,11.031153,3,-1.000000,""
195,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1875.820015,170.000000,2045.820015,1875.820015,2045.820015,12.034235,8,-1.000000,""
196,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1533.701015,170.000000,1703.701015,1533.701015,1703.701015,10.021771,13,-1.000000,""
197,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1533.735015,170.000000,1703.735015,1533.735015,1703.735015,10.021971,11,-1.000000,""
198,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1363.152015,170.000000,1533.152015,1363.152015,1533.152015,9.018541,15,-1.000000,""
199,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1363.215015,170.000000,1533.215015,1363.215015,1533.215015,9.018912,8,-1.000000,""
2,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,680.923015,170.000000,850.923015,680.923015,850.923015,5.005430,5,-1.000000,""
20,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1534.240015,170.000000,1704.240015,1534.240015,1704.240015,10.024941,15,-1.000000,""
200,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.078015,170.000000,851.078015,681.078015,851.078015,5.006341,12,-1.000000,""
21,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2044.830015,170.000000,2214.830015,2044.830015,2214.830015,13.028412,14,-1.000000,""
22,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.167015,170.000000,1873.167015,1703.167015,1873.167015,11.018630,12,-1.000000,""
23,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.315045,170.000000,851.315045,681.315045,851.315045,5.007736,0,-1.000000,""
24,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.340015,170.000000,851.340015,681.340015,851.340015,5.007882,11,-1.000000,""
25,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2043.941015,170.000000,2213.941015,2043.941015,2213.941015,13.023182,5,-1.000000,""
26,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.490015,170.000000,851.490015,681.490015,851.490015,5.008765,13,-1.000000,""
27,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1191.723015,170.000000,1361.723015,1191.723015,1361.723015,8.010135,7,-1.000000,""
28,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.894015,170.000000,851.894015,681.894015,851.894015,5.011141,10,-1.000000,""
29,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.924015,170.000000,851.924015,681.924015,851.924015,5.011318,1,-1.000000,""
3,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1364.540030,170.000000,1534.540030,1364.540030,1534.540030,9.026706,9,-1.000000,""
30,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.659015,170.000000,851.659015,681.659015,851.659015,5.009759,3,-1.000000,""
31,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.949015,170.000000,851.949015,681.949015,851.949015,5.011465,6,-1.000000,""
32,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.579015,170.000000,851.579015,681.579015,851.579015,5.009288,15,-1.000000,""
33,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.129015,170.000000,1362.129015,1192.129015,1362.129015,8.012524,14,-1.000000,""
34,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1873.377015,170.000000,2043.377015,1873.377015,2043.377015,12.019865,7,-1.000000,""
35,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1365.162015,170.000000,1535.162015,1365.162015,1535.162015,9.030365,6,-1.000000,""
36,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.479015,170.000000,1362.479015,1192.479015,1362.479015,8.014582,0,-1.000000,""
37,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.574015,170.000000,1362.574015,1192.574015,1362.574015,8.015141,11,-1.000000,""
38,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.623015,170.000000,1362.623015,1192.623015,1362.623015,8.015430,8,-1.000000,""
39,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.628015,170.000000,1362.628015,1192.628015,1362.628015,8.015459,15,-1.000000,""
4,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1876.157015,170.000000,2046.157015,1876.157015,2046.157015,12.036218,9,-1.000000,""
40,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.849015,170.000000,1873.849015,1703.849015,1873.849015,11.022641,0,-1.000000,""
41,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1194.120015,170.000000,1364.120015,1194.120015,1364.120015,8.024235,3,-1.000000,""
42,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.390015,170.000000,340.390015,170.390015,340.390015,2.002294,4,-1.000000,""
43,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.505015,170.000000,1021.505015,851.505015,1021.505015,6.008853,2,-1.000000,""
44,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.496015,170.000000,340.496015,170.496015,340.496015,2.002918,14,-1.000000,""
45,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.657015,170.000000,340.657015,170.657015,340.657015,2.003865,9,-1.000000,""
46,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1535.257030,170.000000,1705.257030,1535.257030,1705.257030,10.030924,10,-1.000000,""
47,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.620015,170.000000,1021.620015,851.620015,1021.620015,6.009530,11,-1.000000,""
48,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.903015,170.000000,1873.903015,1703.903015,1873.903015,11.022959,4,-1.000000,""
49,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,852.261015,170.000000,1022.261015,852.261015,1022.261015,6.013300,10,-1.000000,""
5,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,852.410030,170.000000,1022.410030,852.410030,1022.410030,6.014177,1,-1.000000,""
50,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1194.540015,170.000000,1364.540015,1194.540015,1364.540015,8.026706,1,-1.000000,""
51,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1536.104030,170.000000,1706.104030,1536.104030,1706.104030,10.035906,6,-1.000000,""
52,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1536.084015,170.000000,1706.084015,1536.084015,1706.084015,10.035788,1,-1.000000,""
53,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1706.577015,170.000000,1876.577015,1706.577015,1876.577015,11.038688,1,-1.000000,""
54,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.345015,170.000000,510.345015,340.345015,510.345015,3.002030,7,-1.000000,""
55,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.582015,170.000000,510.582015,340.582015,510.582015,3.003424,5,-1.000000,""
56,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.635015,170.000000,510.635015,340.635015,510.635015,3.003735,12,-1.000000,""
57,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.674015,170.000000,510.674015,340.674015,510.674015,3.003965,14,-1.000000,""
58,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.696015,170.000000,510.696015,340.696015,510.696015,3.004094,0,-1.000000,""
59,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,341.046015,170.000000,511.046015,341.046015,511.046015,3.006153,10,-1.000000,""
6,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,341.068015,170.000000,511.068015,341.068015,511.068015,3.006282,15,-1.000000,""
60,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1532.447015,170.000000,1702.447015,1532.447015,1702.447015,10.014394,7,-1.000000,""
61,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.969015,170.000000,510.969015,340.969015,510.969015,3.005700,13,-1.000000,""
62,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1532.417015,170.000000,1702.417015,1532.417015,1702.417015,10.014218,5,-1.000000,""
63,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.822015,170.000000,510.822015,340.822015,510.822015,3.004835,8,-1.000000,""
64,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2044.202015,170.000000,2214.202015,2044.202015,2214.202015,13.024718,12,-1.000000,""
65,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1875.394015,170.000000,2045.394015,1875.394015,2045.394015,12.031730,15,-1.000000,""
66,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.708015,170.000000,510.708015,340.708015,510.708015,3.004165,11,-1.000000,""
67,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.685015,170.000000,510.685015,340.685015,510.685015,3.004030,4,-1.000000,""
