job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
68,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1022.228015,170.000000,1192.228015,1022.228015,1192.228015,7.013106,5,-1.000000,""
69,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1022.194015,170.000000,1192.194015,1022.194015,1192.194015,7.012906,0,-1.000000,""
7,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.547015,170.000000,1873.547015,1703.547015,1873.547015,11.020865,12,-1.000000,""
70,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.837015,170.000000,340.837015,170.837015,340.837015,2.004924,5,-1.000000,""
71,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1195.916015,170.000000,1365.916015,1195.916015,1365.916015,8.034800,6,-1.000000,""
72,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.755015,170.000000,340.755015,170.755015,340.755015,2.004441,0,-1.000000,""
73,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,683.024015,170.000000,853.024015,683.024015,853.024015,5.017788,4,-1.000000,""
74,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.684015,170.000000,340.684015,170.684015,340.684015,2.004024,15,-1.000000,""
75,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.639015,170.000000,340.639015,170.639015,340.639015,2.003759,12,-1.000000,""
76,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.574015,170.000000,340.574015,170.574015,340.574015,2.003377,1,-1.000000,""
77,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.559015,170.000000,340.559015,170.559015,340.559015,2.003288,8,-1.000000,""
78,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1021.995015,170.000000,1191.995015,1021.995015,1191.995015,7.011735,14,-1.000000,""
79,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1022.123015,170.000000,1192.123015,1022.123015,1192.123015,7.012488,11,-1.000000,""
8,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.487015,170.000000,340.487015,170.487015,340.487015,2.002865,10,-1.000000,""
80,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.477015,170.000000,340.477015,170.477015,340.477015,2.002806,2,-1.000000,""
81,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.438015,170.000000,340.438015,170.438015,340.438015,2.002577,3,-1.000000,""
82,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.455030,170.000000,851.455030,681.455030,851.455030,5.008559,0,-1.000000,""
83,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.169015,170.000000,851.169015,681.169015,851.169015,5.006877,1,-1.000000,""
84,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.411015,170.000000,1873.411015,1703.411015,1873.411015,11.020065,2,-1.000000,""
85,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1363.069015,170.000000,1533.069015,1363.069015,1533.069015,9.018053,7,-1.000000,""
86,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.020015,170.000000,851.020015,681.020015,851.020015,5.006000,3,-1.000000,""
87,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1464.289015,170.000000,1634.289015,1464.289015,1634.289015,9.613465,4,-1.000000,""
88,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.745015,170.000000,170.745015,0.745015,170.745015,1.004382,7,-1.000000,""
89,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.672015,170.000000,170.672015,0.672015,170.672015,1.003953,5,-1.000000,""
9,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.191045,170.000000,851.191045,681.191045,851.191045,5.007006,9,-1.000000,""
90,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.637015,170.000000,170.637015,0.637015,170.637015,1.003747,0,-1.000000,""
91,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.514015,170.000000,170.514015,0.514015,170.514015,1.003024,12,-1.000000,""
92,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.442015,170.000000,170.442015,0.442015,170.442015,1.002600,1,-1.000000,""
93,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.409015,170.000000,170.409015,0.409015,170.409015,1.002406,8,-1.000000,""
94,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1.604015,170.000000,171.604015,1.604015,171.604015,1.009435,4,-1.000000,""
95,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.375015,170.000000,170.375015,0.375015,170.375015,1.002206,15,-1.000000,""
96,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.342015,170.000000,170.342015,0.342015,170.342015,1.002012,9,-1.000000,""
97,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.858015,170.000000,1362.858015,1192.858015,1362.858015,8.016812,6,-1.000000,""
98,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1362.811015,170.000000,1532.811015,1362.811015,1532.811015,9.016535,14,-1.000000,""
99,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.376015,170.000000,1873.376015,1703.376015,1873.376015,11.019859,10,-1.000000,""
