job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
114,w0,delay,1130.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1201.330015,170.000000,1371.330015,71.330015,241.330015,1.419588,7,-1.000000,""
115,w0,delay,1140.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1161.016015,170.000000,1331.016015,21.016015,191.016015,1.123624,6,-1.000000,""
116,w0,delay,1150.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1341.110015,170.000000,1511.110015,191.110015,361.110015,2.124177,13,-1.000000,""
117,w0,delay,1160.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1231.645015,170.000000,1401.645015,71.645015,241.645015,1.421441,8,-1.000000,""
118,w0,delay,1170.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1260.355015,170.000000,1430.355015,90.355015,260.355015,1.531500,14,-1.000000,""
119,w0,delay,1180.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1331.179015,170.000000,1501.179015,151.179015,321.179015,1.889288,6,-1.000000,""
12,w0,delay,110.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,110.103015,170.000000,280.103015,0.103015,170.103015,1.000606,5,-1.000000,""
120,w0,delay,1190.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.743015,170.000000,1362.743015,2.743015,172.743015,1.016135,9,-1.000000,""
121,w0,delay,1200.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1241.104015,170.000000,1411.104015,41.104015,211.104015,1.241788,1,-1.000000,""
122,w0,delay,1210.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1210.783015,170.000000,1380.783015,0.783015,170.783015,1.004606,15,-1.000000,""
123,w0,delay,1220.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1261.140015,170.000000,1431.140015,41.140015,211.140015,1.242000,0,-1.000000,""
124,w0,delay,1230.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1270.905015,170.000000,1440.905015,40.905015,210.905015,1.240618,10,-1.000000,""
125,w0,delay,1240.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1310.907015,170.000000,1480.907015,70.907015,240.907015,1.417100,4,-1.000000,""
126,w0,delay,1250.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1411.409015,170.000000,1581.409015,161.409015,331.409015,1.949465,1,-1.000000,""
127,w0,delay,1260.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1281.421015,170.000000,1451.421015,21.421015,191.421015,1.126006,3,-1.000000,""
128,w0,delay,1270.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1301.298015,170.000000,1471.298015,31.298015,201.298015,1.184106,5,-1.000000,""
129,w0,delay,1280.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1380.939015,170.000000,1550.939015,100.939015,270.939015,1.593759,15,-1.000000,""
13,w0,delay,120.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,120.049015,170.000000,290.049015,0.049015,170.049015,1.000288,4,-1.000000,""
130,w0,delay,1290.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1291.218015,170.000000,1461.218015,1.218015,171.218015,1.007165,2,-1.000000,""
131,w0,delay,1300.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1321.197015,170.000000,1491.197015,21.197015,191.197015,1.124688,11,-1.000000,""
132,w0,delay,1310.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1363.063015,170.000000,1533.063015,53.063015,223.063015,1.312135,9,-1.000000,""
133,w0,delay,1320.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1401.916015,170.000000,1571.916015,81.916015,251.916015,1.481859,8,-1.000000,""
134,w0,delay,1330.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1481.255015,170.000000,1651.255015,151.255015,321.255015,1.889735,4,-1.000000,""
135,w0,delay,1340.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1643.803015,170.000000,1813.803015,303.803015,473.803015,2.787077,5,-1.000000,""
136,w0,delay,1350.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1581.587015,170.000000,1751.587015,231.587015,401.587015,2.362277,1,-1.000000,""
137,w0,delay,1360.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1461.519015,170.000000,1631.519015,101.519015,271.519015,1.597171,2,-1.000000,""
138,w0,delay,1370.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1371.533015,170.000000,1541.533015,1.533015,171.533015,1.009018,7,-1.000000,""
139,w0,delay,1380.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1430.634015,170.000000,1600.634015,50.634015,220.634015,1.297847,14,-1.000000,""
14,w0,delay,130.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,130.076015,170.000000,300.076015,0.076015,170.076015,1.000447,11,-1.000000,""
140,w0,delay,1390.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1391.156015,170.000000,1561.156015,1.156015,171.156015,1.006800,12,-1.000000,""
141,w0,delay,1400.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1543.103015,170.000000,1713.103015,143.103015,313.103015,1.841782,7,-1.000000,""
142,w0,delay,1410.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1451.709015,170.000000,1621.709015,41.709015,211.709015,1.245347,3,-1.000000,""
143,w0,delay,1420.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1431.254015,170.000000,1601.254015,11.254015,181.254015,1.066200,0,-1.000000,""
144,w0,delay,1430.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1441.601015,170.000000,1611.601015,11.601015,181.601015,1.068241,10,-1.000000,""
145,w0,delay,1440.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1471.537015,170.000000,1641.537015,31.537015,201.537015,1.185512,5,-1.000000,""
146,w0,delay,1450.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1511.295015,170.000000,1681.295015,61.295015,231.295015,1.360559,13,-1.000000,""
147,w0,delay,1460.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1783.220015,170.000000,1953.220015,323.220015,493.220015,2.901294,10,-1.000000,""
148,w0,delay,1470.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1491.701015,170.000000,1661.701015,21.701015,191.701015,1.127653,11,-1.000000,""
149,w0,delay,1480.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1561.339015,170.000000,1731.339015,81.339015,251.339015,1.478465,12,-1.000000,""
15,w0,delay,140.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,140.081015,170.000000,310.081015,0.081015,170.081015,1.000477,6,-1.000000,""
150,w0,delay,1490.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1501.496015,170.000000,1671.496015,11.496015,181.496015,1.067624,6,-1.000000,""
151,w0,delay,1500.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1572.421015,170.000000,1742.421015,72.421015,242.421015,1.426006,8,-1.000000,""
152,w0,delay,1510.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1551.135015,170.000000,1721.135015,41.135015,211.135015,1.241971,15,-1.000000,""
153,w0,delay,1520.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1533.589015,170.000000,1703.589015,13.589015,183.589015,1.079935,9,-1.000000,""
154,w0,delay,1530.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1671.797015,170.000000,1841.797015,141.797015,311.797015,1.834100,6,-1.000000,""
155,w0,delay,1540.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1681.547015,170.000000,1851.547015,141.547015,311.547015,1.832630,13,-1.000000,""
156,w0,delay,1550.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1601.746015,170.000000,1771.746015,51.746015,221.746015,1.304388,0,-1.000000,""
157,w0,delay,1560.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1651.545030,170.000000,1821.545030,91.545030,261.545030,1.538500,4,-1.000000,""
158,w0,delay,1570.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1832.412015,170.000000,2002.412015,262.412015,432.412015,2.543600,11,-1.000000,""
159,w0,delay,1580.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1600.918015,170.000000,1770.918015,20.918015,190.918015,1.123047,14,-1.000000,""
16,w0,delay,150.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,150.043015,170.000000,320.043015,0.043015,170.043015,1.000253,13,-1.000000,""
160,w0,delay,1590.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1953.557015,170.000000,2123.557015,363.557015,533.557015,3.138571,10,-1.000000,""
161,w0,delay,1600.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1612.881015,170.000000,1782.881015,12.881015,182.881015,1.075771,10,-1.000000,""
162,w0,delay,1610.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1621.890015,170.000000,1791.890015,11.890015,181.890015,1.069941,3,-1.000000,""
163,w0,delay,1620.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1814.123015,170.000000,1984.123015,194.123015,364.123015,2.141900,5,-1.000000,""
164,w0,delay,1630.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1632.056015,170.000000,1802.056015,2.056015,172.056015,1.012094,2,-1.000000,""
165,w0,delay,1640.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1842.052015,170.000000,2012.052015,202.052015,372.052015,2.188541,6,-1.000000,""
166,w0,delay,1650.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.920015,170.000000,1873.920015,53.920015,223.920015,1.317177,9,-1.000000,""
167,w0,delay,1660.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1661.904015,170.000000,1831.904015,1.904015,171.904015,1.011200,11,-1.000000,""
168,w0,delay,1670.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1744.010015,170.000000,1914.010015,74.010015,244.010015,1.435353,8,-1.000000,""
169,w0,delay,1680.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1721.576015,170.000000,1891.576015,41.576015,211.576015,1.244565,15,-1.000000,""
17,w0,delay,160.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,171.484015,170.000000,341.484015,11.484015,181.484015,1.067553,9,-1.000000,""
170,w0,delay,1690.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1713.442015,170.000000,1883.442015,23.442015,193.442015,1.137894,7,-1.000000,""
171,w0,delay,1700.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2031.078015,170.000000,2201.078015,331.078015,501.078015,2.947518,13,-1.000000,""
172,w0,delay,1710.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1731.542015,170.000000,1901.542015,21.542015,191.542015,1.126718,12,-1.000000,""
173,w0,delay,1720.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1891.828015,170.000000,2061.828015,171.828015,341.828015,2.010753,15,-1.000000,""
174,w0,delay,1730.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1752.112015,170.000000,1922.112015,22.112015,192.112015,1.130071,1,-1.000000,""
175,w0,delay,1740.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1772.235015,170.000000,1942.235015,32.235015,202.235015,1.189618,0,-1.000000,""
176,w0,delay,1750.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1771.418030,170.000000,1941.418030,21.418030,191.418030,1.125988,14,-1.000000,""
177,w0,delay,1760.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1830.006015,170.000000,2000.006015,70.006015,240.006015,1.411800,4,-1.000000,""
178,w0,delay,1770.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1821.854015,170.000000,1991.854015,51.854015,221.854015,1.305024,4,-1.000000,""
179,w0,delay,1780.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1792.092015,170.000000,1962.092015,12.092015,182.092015,1.071130,3,-1.000000,""
18,w0,delay,170.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,210.153015,170.000000,380.153015,40.153015,210.153015,1.236194,8,-1.000000,""
180,w0,delay,1790.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1802.766030,170.000000,1972.766030,12.766030,182.766030,1.075094,2,-1.000000,""
181,w0,delay,1800.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1977.643015,170.000000,2147.643015,177.643015,347.643015,2.044959,2,-1.000000,""
182,w0,delay,1810.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1884.345015,170.000000,2054.345015,74.345015,244.345015,1.437324,7,-1.000000,""
183,w0,delay,1820.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1902.051015,170.000000,2072.051015,82.051015,252.051015,1.482653,12,-1.000000,""
184,w0,delay,1830.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2000.909015,170.000000,2170.909015,170.909015,340.909015,2.005347,4,-1.000000,""
185,w0,delay,1840.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1860.169015,170.000000,2030.169015,20.169015,190.169015,1.118641,13,-1.000000,""
186,w0,delay,1850.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1962.412015,170.000000,2132.412015,112.412015,282.412015,1.661247,3,-1.000000,""
187,w0,delay,1860.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1942.810015,170.000000,2112.810015,82.810015,252.810015,1.487118,0,-1.000000,""
188,w0,delay,1870.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1874.449015,170.000000,2044.449015,4.449015,174.449015,1.026171,9,-1.000000,""
189,w0,delay,1880.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2012.953015,170.000000,2182.953015,132.953015,302.953015,1.782077,6,-1.000000,""
19,w0,delay,180.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,180.083015,170.000000,350.083015,0.083015,170.083015,1.000488,7,-1.000000,""
190,w0,delay,1890.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1914.308015,170.000000,2084.308015,24.308015,194.308015,1.142988,8,-1.000000,""
191,w0,delay,1900.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2092.911015,170.000000,2262.911015,192.911015,362.911015,2.134771,1,-1.000000,""
192,w0,delay,1910.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1922.619015,170.000000,2092.619015,12.619015,182.619015,1.074230,1,-1.000000,""
193,w0,delay,1920.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2044.955015,170.000000,2214.955015,124.955015,294.955015,1.735030,9,-1.000000,""
194,w0,delay,1930.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1942.211015,170.000000,2112.211015,12.211015,182.211015,1.071830,14,-1.000000,""
195,w0,delay,1940.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2072.925015,170.000000,2242.925015,132.925015,302.925015,1.781912,12,-1.000000,""
196,w0,delay,1950.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2002.888015,170.000000,2172.888015,52.888015,222.888015,1.311106,11,-1.000000,""
197,w0,delay,1960.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1985.215015,170.000000,2155.215015,25.215015,195.215015,1.148324,5,-1.000000,""
198,w0,delay,1970.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2062.320015,170.000000,2232.320015,92.320015,262.320015,1.543059,15,-1.000000,""
199,w0,delay,1980.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2084.639015,170.000000,2254.639015,104.639015,274.639015,1.615524,8,-1.000000,""
2,w0,delay,10.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,10.028015,170.000000,180.028015,0.028015,170.028015,1.000165,7,-1.000000,""
20,w0,delay,190.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,190.110015,170.000000,360.110015,0.110015,170.110015,1.000647,15,-1.000000,""
200,w0,delay,1990.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2054.852015,170.000000,2224.852015,64.852015,234.852015,1.381482,7,-1.000000,""
21,w0,delay,200.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,200.107015,170.000000,370.107015,0.107015,170.107015,1.000630,12,-1.000000,""
22,w0,delay,210.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,220.118015,170.000000,390.118015,10.118015,180.118015,1.059518,1,-1.000000,""
23,w0,delay,220.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,240.171015,170.000000,410.171015,20.171015,190.171015,1.118653,0,-1.000000,""
24,w0,delay,230.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,230.158015,170.000000,400.158015,0.158015,170.158015,1.000930,14,-1.000000,""
25,w0,delay,240.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,260.158015,170.000000,430.158015,20.158015,190.158015,1.118577,3,-1.000000,""
26,w0,delay,250.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,250.114015,170.000000,420.114015,0.114015,170.114015,1.000671,10,-1.000000,""
27,w0,delay,260.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,280.189015,170.000000,450.189015,20.189015,190.189015,1.118759,5,-1.000000,""
28,w0,delay,270.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,270.172015,170.000000,440.172015,0.172015,170.172015,1.001012,2,-1.000000,""
29,w0,delay,280.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,300.165015,170.000000,470.165015,20.165015,190.165015,1.118618,11,-1.000000,""
3,w0,delay,20.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,20.023015,170.000000,190.023015,0.023015,170.023015,1.000135,15,-1.000000,""
30,w0,delay,290.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,290.123015,170.000000,460.123015,0.123015,170.123015,1.000724,4,-1.000000,""
31,w0,delay,300.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,310.192015,170.000000,480.192015,10.192015,180.192015,1.059953,6,-1.000000,""
32,w0,delay,310.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,360.201015,170.000000,530.201015,50.201015,220.201015,1.295300,15,-1.000000,""
33,w0,delay,320.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,320.131015,170.000000,490.131015,0.131015,170.131015,1.000771,13,-1.000000,""
34,w0,delay,330.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,341.569015,170.000000,511.569015,11.569015,181.569015,1.068053,9,-1.000000,""
35,w0,delay,340.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,350.181015,170.000000,520.181015,10.181015,180.181015,1.059888,7,-1.000000,""
36,w0,delay,350.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,440.321015,170.000000,610.321015,90.321015,260.321015,1.531300,2,-1.000000,""
37,w0,delay,360.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,410.317015,170.000000,580.317015,50.317015,220.317015,1.295982,0,-1.000000,""
38,w0,delay,370.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,370.212015,170.000000,540.212015,0.212015,170.212015,1.001247,12,-1.000000,""
39,w0,delay,380.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,380.249015,170.000000,550.249015,0.249015,170.249015,1.001465,8,-1.000000,""
4,w0,delay,30.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,30.034015,170.000000,200.034015,0.034015,170.034015,1.000200,12,-1.000000,""
40,w0,delay,390.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,390.183015,170.000000,560.183015,0.183015,170.183015,1.001077,1,-1.000000,""
41,w0,delay,400.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,400.207015,170.000000,570.207015,0.207015,170.207015,1.001218,14,-1.000000,""
42,w0,delay,410.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,430.227015,170.000000,600.227015,20.227015,190.227015,1.118982,3,-1.000000,""
43,w0,delay,420.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,420.176015,170.000000,590.176015,0.176015,170.176015,1.001035,10,-1.000000,""
44,w0,delay,430.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,480.323015,170.000000,650.323015,50.323015,220.323015,1.296018,6,-1.000000,""
45,w0,delay,440.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,450.293015,170.000000,620.293015,10.293015,180.293015,1.060547,5,-1.000000,""
46,w0,delay,450.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,490.216015,170.000000,660.216015,40.216015,210.216015,1.236565,13,-1.000000,""
47,w0,delay,460.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,460.199015,170.000000,630.199015,0.199015,170.199015,1.001171,4,-1.000000,""
48,w0,delay,470.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,470.308015,170.000000,640.308015,0.308015,170.308015,1.001812,11,-1.000000,""
49,w0,delay,480.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.654015,170.000000,681.654015,31.654015,201.654015,1.186200,9,-1.000000,""
5,w0,delay,40.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,40.071015,170.000000,210.071015,0.071015,170.071015,1.000418,8,-1.000000,""
50,w0,delay,490.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,530.295015,170.000000,700.295015,40.295015,210.295015,1.237030,15,-1.000000,""
51,w0,delay,500.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,520.320015,170.000000,690.320015,20.320015,190.320015,1.119530,7,-1.000000,""
52,w0,delay,510.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,550.312015,170.000000,720.312015,40.312015,210.312015,1.237130,8,-1.000000,""
53,w0,delay,520.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,540.364015,170.000000,710.364015,20.364015,190.364015,1.119788,12,-1.000000,""
54,w0,delay,530.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,570.300015,170.000000,740.300015,40.300015,210.300015,1.237059,14,-1.000000,""
55,w0,delay,540.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,640.677015,170.000000,810.677015,100.677015,270.677015,1.592218,11,-1.000000,""
56,w0,delay,550.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,580.509015,170.000000,750.509015,30.509015,200.509015,1.179465,0,-1.000000,""
57,w0,delay,560.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,560.344015,170.000000,730.344015,0.344015,170.344015,1.002024,1,-1.000000,""
58,w0,delay,570.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,600.533015,170.000000,770.533015,30.533015,200.533015,1.179606,3,-1.000000,""
59,w0,delay,580.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,610.426015,170.000000,780.426015,30.426015,200.426015,1.178977,2,-1.000000,""
6,w0,delay,50.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,50.045015,170.000000,220.045015,0.045015,170.045015,1.000265,1,-1.000000,""
60,w0,delay,590.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,590.286015,170.000000,760.286015,0.286015,170.286015,1.001682,10,-1.000000,""
61,w0,delay,600.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,630.337030,170.000000,800.337030,30.337030,200.337030,1.178453,4,-1.000000,""
62,w0,delay,610.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,620.518015,170.000000,790.518015,10.518015,180.518015,1.061871,5,-1.000000,""
63,w0,delay,620.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,720.459015,170.000000,890.459015,100.459015,270.459015,1.590935,8,-1.000000,""
64,w0,delay,630.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.769015,170.000000,851.769015,51.769015,221.769015,1.304524,9,-1.000000,""
65,w0,delay,640.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,650.445015,170.000000,820.445015,10.445015,180.445015,1.061441,6,-1.000000,""
66,w0,delay,650.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,660.338030,170.000000,830.338030,10.338030,180.338030,1.060812,13,-1.000000,""
67,w0,delay,660.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,690.850015,170.000000,860.850015,30.850015,200.850015,1.181471,7,-1.000000,""
68,w0,delay,670.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,820.542015,170.000000,990.542015,150.542015,320.542015,1.885541,6,-1.000000,""
