job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
121,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.548015,170.000000,681.548015,511.548015,681.548015,4.009106,14,-1.000000,""
122,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1365.087015,170.000000,1535.087015,1365.087015,1535.087015,9.029924,14,-1.000000,""
123,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1533.376015,170.000000,1703.376015,1533.376015,1703.376015,10.019859,7,-1.000000,""
124,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,680.775015,170.000000,850.775015,680.775015,850.775015,5.004559,9,-1.000000,""
125,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.082030,170.000000,851.082030,681.082030,851.082030,5.006365,10,-1.000000,""
126,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.384015,170.000000,851.384015,681.384015,851.384015,5.008141,6,-1.000000,""
127,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.527015,170.000000,170.527015,0.527015,170.527015,1.003100,13,-1.000000,""
128,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1706.116015,170.000000,1876.116015,1706.116015,1876.116015,11.035977,2,-1.000000,""
129,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1362.093015,170.000000,1532.093015,1362.093015,1532.093015,9.012312,1,-1.000000,""
13,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.491015,170.000000,340.491015,170.491015,340.491015,2.002888,15,-1.000000,""
130,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.444015,170.000000,1021.444015,851.444015,1021.444015,6.008494,10,-1.000000,""
131,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.775015,170.000000,1021.775015,851.775015,1021.775015,6.010441,6,-1.000000,""
132,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,852.252015,170.000000,1022.252015,852.252015,1022.252015,6.013247,8,-1.000000,""
133,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.753015,170.000000,510.753015,340.753015,510.753015,3.004430,15,-1.000000,""
134,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1363.000015,170.000000,1533.000015,1363.000015,1533.000015,9.017647,11,-1.000000,""
135,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.869015,170.000000,1362.869015,1192.869015,1362.869015,8.016877,6,-1.000000,""
136,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1532.533015,170.000000,1702.533015,1532.533015,1702.533015,10.014900,1,-1.000000,""
137,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1363.190015,170.000000,1533.190015,1363.190015,1533.190015,9.018765,6,-1.000000,""
138,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1363.559015,170.000000,1533.559015,1363.559015,1533.559015,9.020935,4,-1.000000,""
139,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,510.521015,170.000000,680.521015,510.521015,680.521015,4.003065,9,-1.000000,""
14,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2044.181015,170.000000,2214.181015,2044.181015,2214.181015,13.024594,15,-1.000000,""
140,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1874.544015,170.000000,2044.544015,1874.544015,2044.544015,12.026730,11,-1.000000,""
141,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,510.983015,170.000000,680.983015,510.983015,680.983015,4.005782,7,-1.000000,""
142,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.072015,170.000000,681.072015,511.072015,681.072015,4.006306,6,-1.000000,""
143,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.226015,170.000000,681.226015,511.226015,681.226015,4.007212,13,-1.000000,""
144,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.360015,170.000000,681.360015,511.360015,681.360015,4.008000,4,-1.000000,""
145,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1545.699015,170.000000,1715.699015,1545.699015,1715.699015,10.092347,8,-1.000000,""
146,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1021.827015,170.000000,1191.827015,1021.827015,1191.827015,7.010747,15,-1.000000,""
147,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.768015,170.000000,1873.768015,1703.768015,1873.768015,11.022165,5,-1.000000,""
148,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1022.158015,170.000000,1192.158015,1022.158015,1192.158015,7.012694,6,-1.000000,""
149,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1533.353015,170.000000,1703.353015,1533.353015,1703.353015,10.019724,11,-1.000000,""
15,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1893.850030,170.000000,2063.850030,1893.850030,2063.850030,12.140294,8,-1.000000,""
150,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1718.616015,170.000000,1888.616015,1718.616015,1888.616015,11.109506,8,-1.000000,""
151,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,680.932015,170.000000,850.932015,680.932015,850.932015,5.005482,1,-1.000000,""
152,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1533.672015,170.000000,1703.672015,1533.672015,1703.672015,10.021600,3,-1.000000,""
153,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1369.288015,170.000000,1539.288015,1369.288015,1539.288015,9.054635,13,-1.000000,""
154,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1704.515015,170.000000,1874.515015,1704.515015,1874.515015,11.026559,6,-1.000000,""
155,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1873.614030,170.000000,2043.614030,1873.614030,2043.614030,12.021259,12,-1.000000,""
156,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.564015,170.000000,170.564015,0.564015,170.564015,1.003318,3,-1.000000,""
157,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1873.594015,170.000000,2043.594015,1873.594015,2043.594015,12.021141,0,-1.000000,""
158,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2043.984015,170.000000,2213.984015,2043.984015,2213.984015,13.023435,9,-1.000000,""
159,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1712.884015,170.000000,1882.884015,1712.884015,1882.884015,11.075788,13,-1.000000,""
16,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.270015,170.000000,340.270015,170.270015,340.270015,2.001588,12,-1.000000,""
160,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1874.176015,170.000000,2044.176015,1874.176015,2044.176015,12.024565,10,-1.000000,""
161,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1191.571030,170.000000,1361.571030,1191.571030,1361.571030,8.009241,12,-1.000000,""
162,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.867015,170.000000,340.867015,170.867015,340.867015,2.005100,8,-1.000000,""
163,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.465015,170.000000,1021.465015,851.465015,1021.465015,6.008618,11,-1.000000,""
164,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.634015,170.000000,1021.634015,851.634015,1021.634015,6.009612,7,-1.000000,""
165,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.845015,170.000000,1021.845015,851.845015,1021.845015,6.010853,3,-1.000000,""
166,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,852.000015,170.000000,1022.000015,852.000015,1022.000015,6.011765,4,-1.000000,""
167,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.401015,170.000000,510.401015,340.401015,510.401015,3.002359,9,-1.000000,""
168,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1532.513015,170.000000,1702.513015,1532.513015,1702.513015,10.014782,0,-1.000000,""
169,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.356015,170.000000,1362.356015,1192.356015,1362.356015,8.013859,7,-1.000000,""
17,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.990015,170.000000,510.990015,340.990015,510.990015,3.005824,2,-1.000000,""
170,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1363.029015,170.000000,1533.029015,1363.029015,1533.029015,9.017818,7,-1.000000,""
171,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1363.060015,170.000000,1533.060015,1363.060015,1533.060015,9.018000,5,-1.000000,""
172,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,858.197015,170.000000,1028.197015,858.197015,1028.197015,6.048218,8,-1.000000,""
173,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.903015,170.000000,1362.903015,1192.903015,1362.903015,8.017077,3,-1.000000,""
174,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.153015,170.000000,1873.153015,1703.153015,1873.153015,11.018547,15,-1.000000,""
175,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1193.104015,170.000000,1363.104015,1193.104015,1363.104015,8.018259,2,-1.000000,""
176,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1363.241015,170.000000,1533.241015,1363.241015,1533.241015,9.019065,3,-1.000000,""
177,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1874.248015,170.000000,2044.248015,1874.248015,2044.248015,12.024988,5,-1.000000,""
178,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1879.856015,170.000000,2049.856015,1879.856015,2049.856015,12.057977,14,-1.000000,""
179,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,510.495015,170.000000,680.495015,510.495015,680.495015,4.002912,12,-1.000000,""
18,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1532.813015,170.000000,1702.813015,1532.813015,1702.813015,10.016547,15,-1.000000,""
180,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1532.861015,170.000000,1702.861015,1532.861015,1702.861015,10.016830,10,-1.000000,""
181,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1883.785015,170.000000,2053.785015,1883.785015,2053.785015,12.081088,13,-1.000000,""
182,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,510.746015,170.000000,680.746015,510.746015,680.746015,4.004388,1,-1.000000,""
183,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1021.356015,170.000000,1191.356015,1021.356015,1191.356015,7.007977,12,-1.000000,""
184,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,510.786015,170.000000,680.786015,510.786015,680.786015,4.004624,10,-1.000000,""
185,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.564015,170.000000,1873.564015,1703.564015,1873.564015,11.020965,10,-1.000000,""
186,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1021.521015,170.000000,1191.521015,1021.521015,1191.521015,7.008947,1,-1.000000,""
187,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.109015,170.000000,681.109015,511.109015,681.109015,4.006524,5,-1.000000,""
188,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1021.572015,170.000000,1191.572015,1021.572015,1191.572015,7.009247,0,-1.000000,""
189,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.241030,170.000000,681.241030,511.241030,681.241030,4.007300,2,-1.000000,""
19,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1708.961015,170.000000,1878.961015,1708.961015,1878.961015,11.052712,14,-1.000000,""
190,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2044.228015,170.000000,2214.228015,2044.228015,2214.228015,13.024871,1,-1.000000,""
191,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1021.687015,170.000000,1191.687015,1021.687015,1191.687015,7.009924,10,-1.000000,""
192,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.677015,170.000000,681.677015,511.677015,681.677015,4.009865,13,-1.000000,""
193,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1873.215015,170.000000,2043.215015,1873.215015,2043.215015,12.018912,9,-1.000000,""
194,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1021.857015,170.000000,1191.857015,1021.857015,1191.857015,7.010924,11,-1.000000,""
195,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1021.867015,170.000000,1191.867015,1021.867015,1191.867015,7.010982,7,-1.000000,""
196,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1022.035015,170.000000,1192.035015,1022.035015,1192.035015,7.011971,5,-1.000000,""
197,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.800015,170.000000,1873.800015,1703.800015,1873.800015,11.022353,7,-1.000000,""
198,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1533.327015,170.000000,1703.327015,1533.327015,1703.327015,10.019571,5,-1.000000,""
199,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1022.254015,170.000000,1192.254015,1022.254015,1192.254015,7.013259,3,-1.000000,""
2,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.824015,170.000000,1873.824015,1703.824015,1873.824015,11.022494,11,-1.000000,""
20,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1198.816015,170.000000,1368.816015,1198.816015,1368.816015,8.051859,13,-1.000000,""
200,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1023.842015,170.000000,1193.842015,1023.842015,1193.842015,7.022600,14,-1.000000,""
21,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,680.739015,170.000000,850.739015,680.739015,850.739015,5.004347,12,-1.000000,""
22,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,680.879015,170.000000,850.879015,680.879015,850.879015,5.005171,0,-1.000000,""
23,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2044.183015,170.000000,2214.183015,2044.183015,2214.183015,13.024606,12,-1.000000,""
24,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1199.099015,170.000000,1369.099015,1199.099015,1369.099015,8.053524,8,-1.000000,""
25,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2044.141015,170.000000,2214.141015,2044.141015,2214.141015,13.024359,0,-1.000000,""
26,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.161015,170.000000,851.161015,681.161015,851.161015,5.006830,11,-1.000000,""
27,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.228015,170.000000,851.228015,681.228015,851.228015,5.007224,15,-1.000000,""
28,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1704.490015,170.000000,1874.490015,1704.490015,1874.490015,11.026412,3,-1.000000,""
29,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.369015,170.000000,851.369015,681.369015,851.369015,5.008053,7,-1.000000,""
3,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.522015,170.000000,851.522015,681.522015,851.522015,5.008953,2,-1.000000,""
30,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.547015,170.000000,851.547015,681.547015,851.547015,5.009100,3,-1.000000,""
31,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1534.488015,170.000000,1704.488015,1534.488015,1704.488015,10.026400,2,-1.000000,""
32,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.330015,170.000000,851.330015,681.330015,851.330015,5.007824,5,-1.000000,""
33,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.634015,170.000000,170.634015,0.634015,170.634015,1.003730,2,-1.000000,""
34,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1370.150015,170.000000,1540.150015,1370.150015,1540.150015,9.059706,8,-1.000000,""
35,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1875.383015,170.000000,2045.383015,1875.383015,2045.383015,12.031665,3,-1.000000,""
36,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1706.084015,170.000000,1876.084015,1706.084015,1876.084015,11.035788,4,-1.000000,""
37,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1877.034015,170.000000,2047.034015,1877.034015,2047.034015,12.041377,4,-1.000000,""
38,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1361.949015,170.000000,1531.949015,1361.949015,1531.949015,9.011465,12,-1.000000,""
39,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1537.957015,170.000000,1707.957015,1537.957015,1707.957015,10.046806,14,-1.000000,""
4,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1875.663015,170.000000,2045.663015,1875.663015,2045.663015,12.033312,6,-1.000000,""
40,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1877.069015,170.000000,2047.069015,1877.069015,2047.069015,12.041582,2,-1.000000,""
41,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.319015,170.000000,340.319015,170.319015,340.319015,2.001877,9,-1.000000,""
42,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1702.904015,170.000000,1872.904015,1702.904015,1872.904015,11.017082,9,-1.000000,""
43,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1362.255015,170.000000,1532.255015,1362.255015,1532.255015,9.013265,0,-1.000000,""
44,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.579015,170.000000,340.579015,170.579015,340.579015,2.003406,6,-1.000000,""
45,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.712015,170.000000,340.712015,170.712015,340.712015,2.004188,13,-1.000000,""
46,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.931015,170.000000,340.931015,170.931015,340.931015,2.005477,14,-1.000000,""
47,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1702.979015,170.000000,1872.979015,1702.979015,1872.979015,11.017524,1,-1.000000,""
48,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.491015,170.000000,1021.491015,851.491015,1021.491015,6.008771,15,-1.000000,""
49,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1362.431015,170.000000,1532.431015,1362.431015,1532.431015,9.014300,15,-1.000000,""
5,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.652015,170.000000,1021.652015,851.652015,1021.652015,6.009718,5,-1.000000,""
50,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.021030,170.000000,1362.021030,1192.021030,1362.021030,8.011888,10,-1.000000,""
51,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,851.875015,170.000000,1021.875015,851.875015,1021.875015,6.011030,2,-1.000000,""
52,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1532.395030,170.000000,1702.395030,1532.395030,1702.395030,10.014088,9,-1.000000,""
53,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1532.422015,170.000000,1702.422015,1532.422015,1702.422015,10.014247,12,-1.000000,""
54,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.165015,170.000000,1362.165015,1192.165015,1362.165015,8.012735,15,-1.000000,""
55,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,852.269015,170.000000,1022.269015,852.269015,1022.269015,6.013347,14,-1.000000,""
56,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.002015,170.000000,1873.002015,1703.002015,1873.002015,11.017659,12,-1.000000,""
57,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.619015,170.000000,510.619015,340.619015,510.619015,3.003641,10,-1.000000,""
58,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.347015,170.000000,1362.347015,1192.347015,1362.347015,8.013806,5,-1.000000,""
59,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.947030,170.000000,510.947030,340.947030,510.947030,3.005571,3,-1.000000,""
6,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.952015,170.000000,510.952015,340.952015,510.952015,3.005600,13,-1.000000,""
60,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1192.381015,170.000000,1362.381015,1192.381015,1362.381015,8.014006,11,-1.000000,""
61,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,341.124015,170.000000,511.124015,341.124015,511.124015,3.006612,4,-1.000000,""
62,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.927015,170.000000,510.927015,340.927015,510.927015,3.005453,5,-1.000000,""
63,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.859015,170.000000,510.859015,340.859015,510.859015,3.005053,6,-1.000000,""
64,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.822015,170.000000,510.822015,340.822015,510.822015,3.004835,7,-1.000000,""
65,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.739015,170.000000,510.739015,340.739015,510.739015,3.004347,11,-1.000000,""
66,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1874.275015,170.000000,2044.275015,1874.275015,2044.275015,12.025147,7,-1.000000,""
67,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,340.532015,170.000000,510.532015,340.532015,510.532015,3.003130,1,-1.000000,""
