job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
68,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1702.977015,170.000000,1872.977015,1702.977015,1872.977015,11.017512,14,-1.000000,""
69,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1535.056015,170.000000,1705.056015,1535.056015,1705.056015,10.029741,13,-1.000000,""
7,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1886.493015,170.000000,2056.493015,1886.493015,2056.493015,12.097018,3,-1.000000,""
70,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,171.002015,170.000000,341.002015,171.002015,341.002015,2.005894,3,-1.000000,""
71,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.927015,170.000000,340.927015,170.927015,340.927015,2.005453,13,-1.000000,""
72,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1714.928015,170.000000,1884.928015,1714.928015,1884.928015,11.087812,3,-1.000000,""
73,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.750045,170.000000,340.750045,170.750045,340.750045,2.004412,6,-1.000000,""
74,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1534.590015,170.000000,1704.590015,1534.590015,1704.590015,10.027000,11,-1.000000,""
75,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.700015,170.000000,340.700015,170.700015,340.700015,2.004118,13,-1.000000,""
76,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1702.746015,170.000000,1872.746015,1702.746015,1872.746015,11.016153,12,-1.000000,""
77,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1028.582015,170.000000,1198.582015,1028.582015,1198.582015,7.050482,3,-1.000000,""
78,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.624015,170.000000,340.624015,170.624015,340.624015,2.003671,7,-1.000000,""
79,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.576015,170.000000,340.576015,170.576015,340.576015,2.003388,0,-1.000000,""
8,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.542015,170.000000,340.542015,170.542015,340.542015,2.003188,15,-1.000000,""
80,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.516015,170.000000,340.516015,170.516015,340.516015,2.003035,10,-1.000000,""
81,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1705.078015,170.000000,1875.078015,1705.078015,1875.078015,11.029871,1,-1.000000,""
82,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,170.428015,170.000000,340.428015,170.428015,340.428015,2.002518,14,-1.000000,""
83,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.516015,170.000000,851.516015,681.516015,851.516015,5.008918,7,-1.000000,""
84,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.296030,170.000000,851.296030,681.296030,851.296030,5.007624,11,-1.000000,""
85,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.276015,170.000000,851.276015,681.276015,851.276015,5.007506,10,-1.000000,""
86,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.710015,170.000000,170.710015,0.710015,170.710015,1.004177,3,-1.000000,""
87,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.683015,170.000000,170.683015,0.683015,170.683015,1.004018,1,-1.000000,""
88,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1874.082015,170.000000,2044.082015,1874.082015,2044.082015,12.024012,8,-1.000000,""
89,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.458015,170.000000,851.458015,681.458015,851.458015,5.008577,9,-1.000000,""
9,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.636015,170.000000,170.636015,0.636015,170.636015,1.003741,6,-1.000000,""
90,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.611015,170.000000,170.611015,0.611015,170.611015,1.003594,9,-1.000000,""
91,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.561015,170.000000,851.561015,681.561015,851.561015,5.009182,1,-1.000000,""
92,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.571015,170.000000,170.571015,0.571015,170.571015,1.003359,13,-1.000000,""
93,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1022.252015,170.000000,1192.252015,1022.252015,1192.252015,7.013247,7,-1.000000,""
94,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.507015,170.000000,170.507015,0.507015,170.507015,1.002982,11,-1.000000,""
95,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.424015,170.000000,851.424015,681.424015,851.424015,5.008377,6,-1.000000,""
96,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.438015,170.000000,170.438015,0.438015,170.438015,1.002577,15,-1.000000,""
97,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,0.351015,170.000000,170.351015,0.351015,170.351015,1.002065,4,-1.000000,""
98,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.210015,170.000000,851.210015,681.210015,851.210015,5.007118,15,-1.000000,""
99,w0,delay,0.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.246015,170.000000,851.246015,681.246015,851.246015,5.007330,4,-1.000000,""
