job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
13,w0,delay,120.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,120.022015,170.000000,290.022015,0.022015,170.022015,1.000130,10,-1.000000,""
130,w0,delay,1290.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1301.152015,170.000000,1471.152015,11.152015,181.152015,1.065600,8,-1.000000,""
131,w0,delay,1300.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1362.674015,170.000000,1532.674015,62.674015,232.674015,1.368671,11,-1.000000,""
132,w0,delay,1310.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1371.618015,170.000000,1541.618015,61.618015,231.618015,1.362459,9,-1.000000,""
133,w0,delay,1320.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1341.868015,170.000000,1511.868015,21.868015,191.868015,1.128635,13,-1.000000,""
134,w0,delay,1330.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1331.165015,170.000000,1501.165015,1.165015,171.165015,1.006853,7,-1.000000,""
135,w0,delay,1340.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1571.732015,170.000000,1741.732015,231.732015,401.732015,2.363130,3,-1.000000,""
136,w0,delay,1350.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1442.976015,170.000000,1612.976015,92.976015,262.976015,1.546918,14,-1.000000,""
137,w0,delay,1360.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1391.314015,170.000000,1561.314015,31.314015,201.314015,1.184200,4,-1.000000,""
138,w0,delay,1370.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1491.435015,170.000000,1661.435015,121.435015,291.435015,1.714324,6,-1.000000,""
139,w0,delay,1380.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1381.326015,170.000000,1551.326015,1.326015,171.326015,1.007800,12,-1.000000,""
14,w0,delay,130.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,130.031015,170.000000,300.031015,0.031015,170.031015,1.000182,6,-1.000000,""
140,w0,delay,1390.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1421.428015,170.000000,1591.428015,31.428015,201.428015,1.184871,0,-1.000000,""
141,w0,delay,1400.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1413.905015,170.000000,1583.905015,13.905015,183.905015,1.081794,2,-1.000000,""
142,w0,delay,1410.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1673.234015,170.000000,1843.234015,263.234015,433.234015,2.548435,7,-1.000000,""
143,w0,delay,1420.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1471.912015,170.000000,1641.912015,51.912015,221.912015,1.305365,8,-1.000000,""
144,w0,delay,1430.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1451.274015,170.000000,1621.274015,21.274015,191.274015,1.125141,5,-1.000000,""
145,w0,delay,1440.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1461.134015,170.000000,1631.134015,21.134015,191.134015,1.124318,1,-1.000000,""
146,w0,delay,1450.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1591.715015,170.000000,1761.715015,141.715015,311.715015,1.833618,0,-1.000000,""
147,w0,delay,1460.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1481.455015,170.000000,1651.455015,21.455015,191.455015,1.126206,10,-1.000000,""
148,w0,delay,1470.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1552.884015,170.000000,1722.884015,82.884015,252.884015,1.487553,12,-1.000000,""
149,w0,delay,1480.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1542.132015,170.000000,1712.132015,62.132015,232.132015,1.365482,9,-1.000000,""
15,w0,delay,140.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,140.021015,170.000000,310.021015,0.021015,170.021015,1.000124,7,-1.000000,""
150,w0,delay,1490.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1712.633015,170.000000,1882.633015,222.633015,392.633015,2.309606,9,-1.000000,""
151,w0,delay,1500.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1501.459015,170.000000,1671.459015,1.459015,171.459015,1.008582,7,-1.000000,""
152,w0,delay,1510.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1512.031015,170.000000,1682.031015,2.031015,172.031015,1.011947,13,-1.000000,""
153,w0,delay,1520.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1661.713015,170.000000,1831.713015,141.713015,311.713015,1.833606,6,-1.000000,""
154,w0,delay,1530.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1584.338015,170.000000,1754.338015,54.338015,224.338015,1.319635,2,-1.000000,""
155,w0,delay,1540.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1732.122015,170.000000,1902.122015,192.122015,362.122015,2.130130,4,-1.000000,""
156,w0,delay,1550.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1613.249030,170.000000,1783.249030,63.249030,233.249030,1.372053,15,-1.000000,""
157,w0,delay,1560.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1561.793015,170.000000,1731.793015,1.793015,171.793015,1.010547,4,-1.000000,""
158,w0,delay,1570.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1613.492015,170.000000,1783.492015,43.492015,213.492015,1.255835,14,-1.000000,""
159,w0,delay,1580.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1652.804015,170.000000,1822.804015,72.804015,242.804015,1.428259,10,-1.000000,""
16,w0,delay,150.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,150.045015,170.000000,320.045015,0.045015,170.045015,1.000265,13,-1.000000,""
160,w0,delay,1590.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1631.631030,170.000000,1801.631030,41.631030,211.631030,1.244888,1,-1.000000,""
161,w0,delay,1600.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1756.835015,170.000000,1926.835015,156.835015,326.835015,1.922559,2,-1.000000,""
162,w0,delay,1610.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1642.205015,170.000000,1812.205015,32.205015,202.205015,1.189441,8,-1.000000,""
163,w0,delay,1620.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1621.609015,170.000000,1791.609015,1.609015,171.609015,1.009465,5,-1.000000,""
164,w0,delay,1630.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1802.155015,170.000000,1972.155015,172.155015,342.155015,2.012677,1,-1.000000,""
165,w0,delay,1640.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1671.978015,170.000000,1841.978015,31.978015,201.978015,1.188106,7,-1.000000,""
166,w0,delay,1650.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1783.550015,170.000000,1953.550015,133.550015,303.550015,1.785588,15,-1.000000,""
167,w0,delay,1660.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1812.416015,170.000000,1982.416015,152.416015,322.416015,1.896565,8,-1.000000,""
168,w0,delay,1670.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1682.899015,170.000000,1852.899015,12.899015,182.899015,1.075877,13,-1.000000,""
169,w0,delay,1680.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1703.479015,170.000000,1873.479015,23.479015,193.479015,1.138112,11,-1.000000,""
17,w0,delay,160.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,171.255015,170.000000,341.255015,11.255015,181.255015,1.066206,11,-1.000000,""
170,w0,delay,1690.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1723.744015,170.000000,1893.744015,33.744015,203.744015,1.198494,12,-1.000000,""
171,w0,delay,1700.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1823.221015,170.000000,1993.221015,123.221015,293.221015,1.724830,10,-1.000000,""
172,w0,delay,1710.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1783.807015,170.000000,1953.807015,73.807015,243.807015,1.434159,14,-1.000000,""
173,w0,delay,1720.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1792.118015,170.000000,1962.118015,72.118015,242.118015,1.424224,5,-1.000000,""
174,w0,delay,1730.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1762.031015,170.000000,1932.031015,32.031015,202.031015,1.188418,0,-1.000000,""
175,w0,delay,1740.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1742.228015,170.000000,1912.228015,2.228015,172.228015,1.013106,3,-1.000000,""
176,w0,delay,1750.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1894.071015,170.000000,2064.071015,144.071015,314.071015,1.847477,12,-1.000000,""
177,w0,delay,1760.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1853.454015,170.000000,2023.454015,93.454015,263.454015,1.549730,13,-1.000000,""
178,w0,delay,1770.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1874.026015,170.000000,2044.026015,104.026015,274.026015,1.611918,11,-1.000000,""
179,w0,delay,1780.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1832.621015,170.000000,2002.621015,52.621015,222.621015,1.309535,6,-1.000000,""
18,w0,delay,170.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,180.094015,170.000000,350.094015,10.094015,180.094015,1.059377,9,-1.000000,""
180,w0,delay,1790.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1844.105030,170.000000,2014.105030,54.105030,224.105030,1.318265,7,-1.000000,""
181,w0,delay,1800.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1932.336015,170.000000,2102.336015,132.336015,302.336015,1.778447,0,-1.000000,""
182,w0,delay,1810.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2053.447015,170.000000,2223.447015,243.447015,413.447015,2.432041,9,-1.000000,""
183,w0,delay,1820.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1912.990015,170.000000,2082.990015,92.990015,262.990015,1.547000,3,-1.000000,""
184,w0,delay,1830.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2064.381015,170.000000,2234.381015,234.381015,404.381015,2.378712,12,-1.000000,""
185,w0,delay,1840.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1902.648015,170.000000,2072.648015,62.648015,232.648015,1.368518,4,-1.000000,""
186,w0,delay,1850.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1972.376015,170.000000,2142.376015,122.376015,292.376015,1.719859,1,-1.000000,""
187,w0,delay,1860.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1954.087015,170.000000,2124.087015,94.087015,264.087015,1.553453,15,-1.000000,""
188,w0,delay,1870.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1882.913015,170.000000,2052.913015,12.913015,182.913015,1.075959,9,-1.000000,""
189,w0,delay,1880.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1954.338015,170.000000,2124.338015,74.338015,244.338015,1.437282,14,-1.000000,""
19,w0,delay,180.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,190.146015,170.000000,360.146015,10.146015,180.146015,1.059682,12,-1.000000,""
190,w0,delay,1890.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2044.366015,170.000000,2214.366015,154.366015,324.366015,1.908035,11,-1.000000,""
191,w0,delay,1900.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1927.375015,170.000000,2097.375015,27.375015,197.375015,1.161030,2,-1.000000,""
192,w0,delay,1910.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2023.770015,170.000000,2193.770015,113.770015,283.770015,1.669235,13,-1.000000,""
193,w0,delay,1920.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2003.005015,170.000000,2173.005015,83.005015,253.005015,1.488265,6,-1.000000,""
194,w0,delay,1930.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2002.734015,170.000000,2172.734015,72.734015,242.734015,1.427847,10,-1.000000,""
195,w0,delay,1940.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1982.923015,170.000000,2152.923015,42.923015,212.923015,1.252488,8,-1.000000,""
196,w0,delay,1950.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2097.557015,170.000000,2267.557015,147.557015,317.557015,1.867982,2,-1.000000,""
197,w0,delay,1960.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,1962.427015,170.000000,2132.427015,2.427015,172.427015,1.014277,5,-1.000000,""
198,w0,delay,1970.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2014.655015,170.000000,2184.655015,44.655015,214.655015,1.262677,7,-1.000000,""
199,w0,delay,1980.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2073.194015,170.000000,2243.194015,93.194015,263.194015,1.548200,4,-1.000000,""
2,w0,delay,10.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,10.021015,170.000000,180.021015,0.021015,170.021015,1.000124,9,-1.000000,""
20,w0,delay,190.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,200.094015,170.000000,370.094015,10.094015,180.094015,1.059377,4,-1.000000,""
200,w0,delay,1990.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,2083.508015,170.000000,2253.508015,93.508015,263.508015,1.550047,3,-1.000000,""
21,w0,delay,200.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,230.133015,170.000000,400.133015,30.133015,200.133015,1.177253,0,-1.000000,""
22,w0,delay,210.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,210.096015,170.000000,380.096015,0.096015,170.096015,1.000565,3,-1.000000,""
23,w0,delay,220.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,220.104015,170.000000,390.104015,0.104015,170.104015,1.000612,2,-1.000000,""
24,w0,delay,230.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,240.108015,170.000000,410.108015,10.108015,180.108015,1.059459,15,-1.000000,""
25,w0,delay,240.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,260.107015,170.000000,430.107015,20.107015,190.107015,1.118277,5,-1.000000,""
26,w0,delay,250.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,250.287015,170.000000,420.287015,0.287015,170.287015,1.001688,14,-1.000000,""
27,w0,delay,260.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,280.126015,170.000000,450.126015,20.126015,190.126015,1.118388,8,-1.000000,""
28,w0,delay,270.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,270.090015,170.000000,440.090015,0.090015,170.090015,1.000530,1,-1.000000,""
29,w0,delay,280.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,290.116015,170.000000,460.116015,10.116015,180.116015,1.059506,10,-1.000000,""
3,w0,delay,20.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,20.026015,170.000000,190.026015,0.026015,170.026015,1.000153,12,-1.000000,""
30,w0,delay,290.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,300.087015,170.000000,470.087015,10.087015,180.087015,1.059335,6,-1.000000,""
31,w0,delay,300.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,320.116015,170.000000,490.116015,20.116015,190.116015,1.118330,13,-1.000000,""
32,w0,delay,310.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,310.105015,170.000000,480.105015,0.105015,170.105015,1.000618,7,-1.000000,""
33,w0,delay,320.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,360.201015,170.000000,530.201015,40.201015,210.201015,1.236477,12,-1.000000,""
34,w0,delay,330.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,350.187015,170.000000,520.187015,20.187015,190.187015,1.118747,9,-1.000000,""
35,w0,delay,340.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,341.333015,170.000000,511.333015,1.333015,171.333015,1.007841,11,-1.000000,""
36,w0,delay,350.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,400.287015,170.000000,570.287015,50.287015,220.287015,1.295806,0,-1.000000,""
37,w0,delay,360.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,370.164015,170.000000,540.164015,10.164015,180.164015,1.059788,4,-1.000000,""
38,w0,delay,370.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,380.155015,170.000000,550.155015,10.155015,180.155015,1.059735,3,-1.000000,""
39,w0,delay,380.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,390.403015,170.000000,560.403015,10.403015,180.403015,1.061194,2,-1.000000,""
4,w0,delay,30.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,30.019015,170.000000,200.019015,0.019015,170.019015,1.000112,4,-1.000000,""
40,w0,delay,390.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,480.186015,170.000000,650.186015,90.186015,260.186015,1.530506,7,-1.000000,""
41,w0,delay,400.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,430.287015,170.000000,600.287015,30.287015,200.287015,1.178159,5,-1.000000,""
42,w0,delay,410.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,410.207015,170.000000,580.207015,0.207015,170.207015,1.001218,15,-1.000000,""
43,w0,delay,420.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,420.341015,170.000000,590.341015,0.341015,170.341015,1.002006,14,-1.000000,""
44,w0,delay,430.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,440.178015,170.000000,610.178015,10.178015,180.178015,1.059871,1,-1.000000,""
45,w0,delay,440.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,450.297015,170.000000,620.297015,10.297015,180.297015,1.060571,8,-1.000000,""
46,w0,delay,450.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,460.261015,170.000000,630.261015,10.261015,180.261015,1.060359,10,-1.000000,""
47,w0,delay,460.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,530.463015,170.000000,700.463015,70.463015,240.463015,1.414488,12,-1.000000,""
48,w0,delay,470.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,470.260030,170.000000,640.260030,0.260030,170.260030,1.001530,6,-1.000000,""
49,w0,delay,480.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,511.442015,170.000000,681.442015,31.442015,201.442015,1.184953,11,-1.000000,""
5,w0,delay,40.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,40.022015,170.000000,210.022015,0.022015,170.022015,1.000130,3,-1.000000,""
50,w0,delay,490.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,490.202015,170.000000,660.202015,0.202015,170.202015,1.001188,13,-1.000000,""
51,w0,delay,500.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,570.358015,170.000000,740.358015,70.358015,240.358015,1.413871,0,-1.000000,""
52,w0,delay,510.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,550.295030,170.000000,720.295030,40.295030,210.295030,1.237030,3,-1.000000,""
53,w0,delay,520.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,520.309015,170.000000,690.309015,0.309015,170.309015,1.001818,9,-1.000000,""
54,w0,delay,530.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,540.315015,170.000000,710.315015,10.315015,180.315015,1.060677,4,-1.000000,""
55,w0,delay,540.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,580.298015,170.000000,750.298015,40.298015,210.298015,1.237047,15,-1.000000,""
56,w0,delay,550.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,590.507015,170.000000,760.507015,40.507015,210.507015,1.238277,14,-1.000000,""
57,w0,delay,560.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,560.525015,170.000000,730.525015,0.525015,170.525015,1.003088,2,-1.000000,""
58,w0,delay,570.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,650.460030,170.000000,820.460030,80.460030,250.460030,1.473294,7,-1.000000,""
59,w0,delay,580.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,640.339015,170.000000,810.339015,60.339015,230.339015,1.354935,6,-1.000000,""
6,w0,delay,50.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,50.030015,170.000000,220.030015,0.030015,170.030015,1.000177,2,-1.000000,""
60,w0,delay,590.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,600.358015,170.000000,770.358015,10.358015,180.358015,1.060930,5,-1.000000,""
61,w0,delay,600.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,610.300015,170.000000,780.300015,10.300015,180.300015,1.060588,1,-1.000000,""
62,w0,delay,610.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,620.444015,170.000000,790.444015,10.444015,180.444015,1.061435,8,-1.000000,""
63,w0,delay,620.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,630.319015,170.000000,800.319015,10.319015,180.319015,1.060700,10,-1.000000,""
64,w0,delay,630.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,720.459015,170.000000,890.459015,90.459015,260.459015,1.532112,3,-1.000000,""
65,w0,delay,640.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,681.547015,170.000000,851.547015,41.547015,211.547015,1.244394,11,-1.000000,""
66,w0,delay,650.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,690.510015,170.000000,860.510015,40.510015,210.510015,1.238294,9,-1.000000,""
67,w0,delay,660.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,660.291015,170.000000,830.291015,0.291015,170.291015,1.001712,13,-1.000000,""
68,w0,delay,670.000000,1,1000.000000,1,COMPLETED_SUCCESSFULLY,770.470015,170.000000,940.470015,100.470015,270.470015,1.591000,5,-1.000000,""
